Date, Close/Last, Volume, Open, High, Low
01/14/2019, $91.19, 1468033, $89.35, $92.075, $89.23
01/11/2019, $90.25, 2427268, $91.74, $91.74, $89.54
01/10/2019, $92.29, 1674028, $92.44, $92.82, $91.4
01/09/2019, $92.65, 1470440, $93.15, $93.68, $91.51
01/08/2019, $92.32, 1676709, $92.68, $93.32, $91.43
01/07/2019, $91.85, 1351760, $92.06, $92.91, $91.14
01/04/2019, $91.98, 1823811, $89.99, $92.06, $89.21
01/03/2019, $88.81, 1908997, $91.01, $91.64, $88.58
01/02/2019, $91.84, 1180463, $90.22, $92.42, $90.22
12/31/2018, $92.32, 1449392, $92.08, $92.69, $91.33
12/28/2018, $91.34, 1093573, $91.79, $92.42, $90.68
12/27/2018, $91.31, 1288340, $88.02, $91.37, $88
12/26/2018, $89.65, 1587739, $85.5, $89.73, $84.59
12/24/2018, $84.95, 1005519, $86.22, $87.5325, $84.79
12/21/2018, $86.78, 4232875, $87.88, $90.33, $86.39
12/20/2018, $87.3, 2156900, $87.72, $88.99, $86.91
12/19/2018, $88.41, 1863285, $91.22, $92.12, $88.07
12/18/2018, $90.8, 1787611, $91.81, $92.64, $90.33
12/17/2018, $91.03, 1946964, $91.96, $93.3252, $90.69
12/14/2018, $91.97, 1936721, $92.3, $93.42, $91.575
12/13/2018, $93.26, 1474707, $93.38, $93.61, $91.86
12/12/2018, $94.02, 2072565, $93.75, $95.32, $93.12
12/11/2018, $92.03, 1525573, $94.28, $94.91, $91.44
12/10/2018, $92.45, 1351081, $93.08, $93.88, $90.78
12/07/2018, $93.28, 2102869, $94.76, $96.63, $93.17
12/06/2018, $94.86, 2338745, $93.05, $94.98, $91.51
12/04/2018, $95.27, 1951227, $99.47, $99.53, $95
12/03/2018, $99.58, 2056957, $100.67, $101.47, $99.02
11/30/2018, $99.36, 3022078, $97.35, $99.61, $96.56
11/29/2018, $97.87, 1490597, $97.63, $98.9458, $97.09
11/28/2018, $98.34, 1666073, $94.96, $98.4, $94.34
11/27/2018, $94.87, 1258106, $95.49, $95.835, $94.36
11/26/2018, $95.96, 1037611, $95.9, $96.86, $95.26
11/23/2018, $94.65, 737517, $93.73, $95.55, $93.41
11/21/2018, $94.51, 1860299, $92.66, $95.11, $92.46
11/20/2018, $92, 2228743, $93.7, $94.49, $91.48
11/19/2018, $94.96, 1092325, $95.85, $95.89, $93.75
11/16/2018, $95.87, 1256853, $95.64, $96.42, $94.79
11/15/2018, $96.06, 1441500, $93.74, $96.07, $93.3
11/14/2018, $94.54, 1540045, $96.78, $97.44, $93.54
11/13/2018, $95.86, 1395434, $96.17, $97.17, $95.15
11/12/2018, $95.58, 1600440, $97.77, $98.46, $95.4
11/09/2018, $98.48, 1681539, $99.77, $99.77, $97.4
11/08/2018, $99.89, 1338732, $100.69, $101.23, $99.34
11/07/2018, $101.5, 1227325, $100.06, $101.6, $98.7
11/06/2018, $99.13, 1539129, $97.71, $99.2, $97.63
11/05/2018, $97.42, 891462, $96.85, $97.96, $96.17
11/02/2018, $96.93, 1311542, $98.6, $99.47, $96.43
11/01/2018, $98.02, 1543509, $96.89, $98.36, $95.81
10/31/2018, $96.99, 2490384, $97.57, $98.93, $96.91
10/30/2018, $96.22, 2349687, $94.4, $96.39, $93.68
10/29/2018, $93.77, 1874787, $95.55, $96.99, $92.12
10/26/2018, $93.87, 2814424, $94.07, $95.2, $92.2
10/25/2018, $95.52, 2875137, $94.98, $97.15, $92.01
10/24/2018, $93.87, 1895674, $98.02, $98.02, $93.31
10/23/2018, $97.82, 1432053, $96.34, $98.57, $95.37
10/22/2018, $99.4, 1092675, $100.71, $101.38, $99.34
10/19/2018, $100.06, 1664197, $99.98, $101.84, $99.63
10/18/2018, $99.85, 1716494, $102.42, $102.97, $99.57
10/17/2018, $102.66, 1528589, $101.78, $103.27, $100.83
10/16/2018, $101.96, 1420863, $101.43, $102.24, $100.08
10/15/2018, $100.67, 2048627, $99.58, $101.86, $98.03
10/12/2018, $100.21, 1995263, $101.01, $101.73, $98.79
10/11/2018, $98.51, 3052850, $101.55, $102.515, $98.26
10/10/2018, $101.55, 2572001, $107.75, $107.95, $101.39
10/09/2018, $107.99, 1559248, $108.63, $109.2, $107.71
10/08/2018, $109.23, 1115574, $108.72, $109.98, $108.02
10/05/2018, $109.32, 1401798, $111.24, $111.57, $108.94
10/04/2018, $110.8, 1437920, $111.52, $112.295, $110.02
10/03/2018, $111.78, 1035001, $111.56, $112.5504, $111.2
10/02/2018, $111.22, 869117, $110.03, $111.4, $109.63
10/01/2018, $109.86, 1019840, $109.59, $110.32, $108.62
09/28/2018, $109.18, 1350321, $109.32, $110.24, $109
09/27/2018, $110.1, 908528, $109.98, $110.8929, $109.17
09/26/2018, $109.74, 785579, $110.88, $110.98, $109.62
09/25/2018, $110.3, 779127, $110.94, $111.6951, $110.05
09/24/2018, $110.97, 701809, $111.78, $112.18, $110.96
09/21/2018, $111.77, 1895263, $112.25, $112.25, $111.19
09/20/2018, $111.54, 818412, $111.89, $112.09, $110.77
09/19/2018, $110.9, 893644, $109.83, $111.25, $109.83
09/18/2018, $109.29, 895892, $109.01, $109.51, $108.3
09/17/2018, $108.96, 1245634, $110.4, $110.86, $108.79
09/14/2018, $110.37, 774664, $109.28, $110.75, $109.28
09/13/2018, $109.17, 1293688, $110.04, $111.35, $108.92
09/12/2018, $110.13, 1508439, $110.1, $110.91, $109.51
09/11/2018, $110.27, 1404057, $109.32, $110.43, $108.5775
09/10/2018, $109.48, 1351088, $108.13, $109.98, $108
09/07/2018, $107.73, 2929286, $111.31, $113.63, $107.49
09/06/2018, $113.26, 1228080, $114.4, $114.94, $112.75
09/05/2018, $114.5, 1201445, $115.08, $116.08, $113.87
09/04/2018, $115.16, 913788, $115.27, $116.12, $114.82
08/31/2018, $115.89, 856210, $115.2, $116.05, $114.51
08/30/2018, $115.41, 937244, $115.96, $116.38, $115.1
08/29/2018, $116.27, 649642, $116.7, $116.87, $115.23
08/28/2018, $116.49, 655660, $116.7, $116.9, $116
08/27/2018, $116.29, 729241, $116.29, $117.68, $116.07
08/24/2018, $115.41, 805056, $115.75, $115.895, $114.925
08/23/2018, $115.06, 756936, $115.64, $116.24, $114.65
