Date, Close/Last, Volume, Open, High, Low
03/18/2019, $57.67, 1207358, $57.78, $58, $57.285
03/15/2019, $57.91, 3000595, $57.2, $57.9298, $57.02
03/14/2019, $57.14, 1694903, $57.63, $57.63, $57.06
03/13/2019, $57.56, 2594188, $56.95, $57.81, $56.815
03/12/2019, $56.89, 2687651, $56.31, $57.05, $55.95
03/11/2019, $56.26, 2743107, $55.51, $56.47, $55.49
03/08/2019, $55.45, 2571933, $55.01, $55.68, $54.6001
03/07/2019, $55.4, 2878800, $55.36, $55.62, $54.61
03/06/2019, $55.44, 3000250, $55.87, $56.21, $55.28
03/05/2019, $55.73, 1658206, $55.33, $55.85, $54.88
03/04/2019, $55.37, 2697891, $56.25, $56.33, $55.09
03/01/2019, $55.95, 3031096, $56.42, $56.47, $55.53
02/28/2019, $55.95, 3196233, $54.72, $56.29, $54.22
02/27/2019, $56.99, 1800099, $56.75, $57.39, $56.6
02/26/2019, $57, 1813513, $56.75, $57.17, $56.49
02/25/2019, $56.99, 1641795, $58, $58.07, $56.96
02/22/2019, $57.73, 1622874, $57.31, $57.76, $57.01
02/21/2019, $57.23, 1572618, $57.7, $57.7, $57.01
02/20/2019, $57.77, 1383982, $57.51, $57.93, $57.08
02/19/2019, $57.54, 1445401, $57.59, $58.02, $57.32
02/15/2019, $57.91, 2096802, $57.33, $58, $56.92
02/14/2019, $56.8, 3287999, $56.72, $56.91, $56.33
02/13/2019, $56.93, 4888161, $59.19, $59.19, $55.9399
02/12/2019, $58.82, 3230401, $57.82, $59.15, $57.66
02/11/2019, $57.5, 3265349, $56.16, $57.58, $56.04
02/08/2019, $56.01, 2017700, $55.33, $56.165, $55.06
02/07/2019, $55.6, 2315789, $55.87, $56.13, $54.965
02/06/2019, $56.27, 4434409, $55.06, $58.24, $54.8895
02/05/2019, $55.41, 2813640, $55.75, $56.43, $55.39
02/04/2019, $55.59, 2931957, $54.97, $55.78, $54.81
02/01/2019, $54.86, 2167804, $54.86, $55.25, $54.605
01/31/2019, $54.91, 3621610, $54.53, $55.25, $54.46
01/30/2019, $54.49, 4318475, $54.59, $54.79, $54.21
01/29/2019, $54.5, 1573716, $54.96, $55.165, $54.32
01/28/2019, $54.95, 1771741, $54.52, $55.0973, $54.42
01/25/2019, $54.9, 1636088, $54.91, $55.4, $54.61
01/24/2019, $54.46, 2227510, $54.27, $54.625, $53.86
01/23/2019, $54.08, 3485373, $52.97, $54.1, $52.81
01/22/2019, $52.98, 4169851, $53.78, $53.9, $52.66
01/18/2019, $54.06, 2643862, $53.9, $54.07, $53.24
01/17/2019, $53.4, 2092755, $53.61, $53.84, $52.97
01/16/2019, $53.64, 1840893, $54.55, $54.76, $53.62
01/15/2019, $54.45, 1508813, $54.19, $54.58, $53.77
01/14/2019, $54.04, 1509594, $53.34, $54.48, $53.18
01/11/2019, $53.88, 1498860, $53.8, $53.98, $53.41
01/10/2019, $54.07, 1411588, $53.25, $54.17, $53.08
01/09/2019, $53.43, 1401202, $53.35, $53.84, $53.07
01/08/2019, $53.13, 2029379, $52.35, $53.19, $52.09
01/07/2019, $51.93, 1928002, $52.05, $52.74, $51.87
01/04/2019, $52.23, 2139227, $51.25, $52.32, $51.02
01/03/2019, $50.7, 2075447, $51.61, $51.98, $50.51
01/02/2019, $51.87, 2134312, $51.46, $52.138, $51.41
12/31/2018, $52.44, 1318724, $52.28, $52.66, $51.88
12/28/2018, $52.01, 1601937, $52.11, $52.74, $51.445
12/27/2018, $52, 2819717, $50.8, $52, $50.22
12/26/2018, $51.56, 2976360, $49.08, $51.59, $48.93
12/24/2018, $48.9, 1679196, $49.13, $50.08, $48.78
12/21/2018, $49.21, 5630538, $51.06, $51.52, $49.18
12/20/2018, $50.68, 3280403, $51.98, $52.55, $49.91
12/19/2018, $52.07, 2418642, $53.08, $53.42, $51.8
12/18/2018, $53.1, 2322855, $54.78, $54.8, $52.69
12/17/2018, $54.3, 2373306, $55.56, $55.94, $53.98
12/14/2018, $55.91, 2445326, $56.28, $57.47, $55.85
12/13/2018, $56.77, 2255972, $56.17, $56.98, $56.17
12/12/2018, $56.15, 2043642, $55.68, $57.185, $55.68
12/11/2018, $54.97, 3418736, $55.02, $55.36, $53.96
12/10/2018, $54.44, 2619398, $53.62, $54.8, $52.97
12/07/2018, $53.73, 2277122, $54.54, $55.16, $53.5
12/06/2018, $54.87, 3063793, $55.25, $55.49, $54.17
12/04/2018, $56.12, 1484853, $58.22, $58.37, $55.93
12/03/2018, $58.11, 2321019, $58.35, $59.29, $57.93
11/30/2018, $57.91, 2838684, $57.6, $58.24, $57.16
11/29/2018, $57.35, 2255527, $58.05, $58.32, $57.31
11/28/2018, $58.4, 1586985, $57.93, $58.48, $56.92
11/27/2018, $57.95, 2057328, $57.7, $58.4, $57.16
11/26/2018, $57.93, 1530953, $57.37, $57.985, $57.01
11/23/2018, $56.91, 464947, $56.25, $57.31, $56.21
11/21/2018, $56.59, 1194334, $56.31, $56.83, $55.85
11/20/2018, $56.29, 1343534, $56.14, $56.57, $55.72
11/19/2018, $56.25, 1754517, $57.89, $57.89, $56.08
11/16/2018, $57.89, 1338543, $57.04, $58.31, $55.99
11/15/2018, $57.27, 1208450, $56.17, $57.3825, $55.7901
11/14/2018, $56.5, 1500592, $56.75, $57.02, $56.23
11/13/2018, $56.41, 1338923, $56.93, $57.39, $55.98
11/12/2018, $56.76, 1228106, $57.4, $57.76, $56.66
11/09/2018, $57.57, 2314205, $57.92, $58.04, $57.13
11/08/2018, $58.05, 1374460, $58.45, $58.9, $57.985
11/07/2018, $58.54, 1428962, $58.14, $58.9, $58
11/06/2018, $57.6, 1487602, $56.54, $57.61, $56.4537
11/05/2018, $56.65, 1336303, $56.91, $57.49, $56.42
11/02/2018, $56.72, 2346522, $57.67, $58.06, $56.16
11/01/2018, $57.44, 2023438, $57.24, $58.26, $57.222
10/31/2018, $57.28, 3539774, $57.82, $58.42, $57.205
10/30/2018, $57.45, 4018547, $58.68, $59.34, $57.03
10/29/2018, $58.4, 5701605, $58.53, $59.3176, $57.88
10/26/2018, $55.55, 7645736, $52.14, $56.56, $50.9132
10/25/2018, $62.32, 2065708, $62.29, $63.13, $61.72
10/24/2018, $61.82, 2110537, $63.31, $63.88, $61.7
10/23/2018, $63.51, 1719404, $62.31, $63.96, $62.16
10/22/2018, $62.98, 1536946, $62.96, $63.69, $62.7415
10/19/2018, $62.98, 2324351, $63.16, $63.79, $62.67
10/18/2018, $62.74, 1814207, $64.06, $64.19, $62.41
10/17/2018, $64.23, 1400364, $64.3, $64.33, $62.8475
10/16/2018, $64.37, 1350314, $62.76, $64.6, $62.57
10/15/2018, $62.43, 1257910, $61.74, $63.14, $61.1692
10/12/2018, $62.12, 1646971, $62.18, $62.33, $60.93
10/11/2018, $61.6, 3041290, $63.29, $63.622, $61.55
10/10/2018, $62.96, 1693144, $63.7, $64.39, $62.9
10/09/2018, $63.57, 877896, $63.78, $64.08, $63.35
10/08/2018, $63.72, 1102815, $64.41, $64.68, $63.19
10/05/2018, $64.48, 1787890, $64.51, $65.44, $63.89
10/04/2018, $64.52, 2649181, $64.69, $65.27, $63.86
10/03/2018, $64.72, 1639246, $64.4, $64.74, $64.12
10/02/2018, $64.25, 1479684, $64, $64.755, $63.8
10/01/2018, $64.05, 1430866, $64.7, $64.97, $63.64
09/28/2018, $64.41, 1158951, $64.09, $64.43, $63.87
09/27/2018, $64.21, 952318, $64.2, $64.6, $64.08
09/26/2018, $64.19, 1144979, $64, $64.84, $63.89
09/25/2018, $63.97, 1445345, $64, $64.23, $63.9
09/24/2018, $63.78, 1410909, $63.38, $63.85, $63.21
09/21/2018, $63.82, 5274171, $64.4, $64.97, $63.76
09/20/2018, $64.31, 1317004, $64.22, $64.56, $64.16
09/19/2018, $63.99, 1336410, $64.47, $64.805, $63.41
09/18/2018, $64.38, 1602425, $64.15, $64.75, $64.03
09/17/2018, $64.2, 1175777, $64.98, $64.98, $63.51
09/14/2018, $64.94, 1345583, $65.11, $65.35, $64.59
09/13/2018, $65.18, 1531867, $64.79, $65.49, $64.79
09/12/2018, $64.78, 1597297, $63.69, $64.91, $63.58
09/11/2018, $63.57, 1977562, $63.04, $64.1, $63.02
09/10/2018, $63.22, 2117682, $64.2, $64.2, $62.84
09/07/2018, $64.23, 1231606, $66.05, $66.05, $63.5
09/06/2018, $64.89, 1180122, $64.69, $65.5, $64.53
09/05/2018, $64.71, 1848136, $64.4, $64.75, $63.97
09/04/2018, $64.58, 1531871, $64.93, $65.16, $64.49
08/31/2018, $65.11, 1513662, $65.15, $65.55, $64.845
08/30/2018, $65.15, 1004073, $65.59, $65.86, $65.04
08/29/2018, $65.76, 1085608, $65.69, $66.1896, $65
08/28/2018, $65.56, 881121, $65.87, $66.05, $65.16
08/27/2018, $65.63, 1006483, $65.75, $65.88, $65.45
08/24/2018, $65.42, 835866, $65.22, $65.7, $65.2
08/23/2018, $65.27, 983124, $65.39, $65.57, $64.82
08/22/2018, $65.49, 1100450, $65.47, $65.65, $64.91
08/21/2018, $65.72, 1470924, $65.44, $66.27, $64.8034
