Date, Close/Last, Volume, Open, High, Low
10/18/2017, $113.16, 9781390, $113.41, $113.75, $110.31
10/17/2017, $115.98, 3123918, $117.2, $118.15, $115.63
10/16/2017, $117.48, 2601756, $118.81, $119, $117.05
10/13/2017, $118.62, 1924898, $117.76, $118.92, $117.55
10/12/2017, $117.14, 2062474, $115.97, $117.78, $115.7701
10/11/2017, $116.05, 3148681, $117.33, $118, $115.52
10/10/2017, $117.82, 1558231, $119.03, $119.49, $116.71
10/09/2017, $118.62, 1516335, $119.24, $119.3, $117.67
10/06/2017, $120.09, 1912877, $119.03, $120.29, $118.44
10/05/2017, $119.52, 1438895, $118.63, $119.75, $117.93
10/04/2017, $118.56, 1637293, $117.52, $118.75, $116.41
10/03/2017, $117.96, 1249707, $117.92, $118.1, $116.76
10/02/2017, $117.95, 1839687, $118.89, $119.72, $116.94
09/29/2017, $118.06, 1739729, $116.71, $118.17, $116.3
09/28/2017, $116.61, 1395617, $115.82, $116.79, $115.24
09/27/2017, $115.97, 1767486, $115.4, $116.65, $115.4
09/26/2017, $113.92, 2917708, $114.5, $114.67, $112.833
09/25/2017, $114.2, 4112973, $118.05, $118.29, $112.85
09/22/2017, $118.5, 2077331, $117.46, $120.18, $117.15
09/21/2017, $118.02, 1912826, $120.49, $120.49, $117.82
09/20/2017, $120.34, 2319341, $120.77, $121.4, $118.74
09/19/2017, $120.21, 2198691, $120.25, $121.2, $119.37
09/18/2017, $119.96, 2573655, $119.5, $120.87, $119.5
09/15/2017, $119.42, 3192011, $119.29, $119.915, $117.75
09/14/2017, $119.19, 2543041, $118.74, $119.66, $117.71
09/13/2017, $119.6, 2515298, $119.86, $120.45, $119
09/12/2017, $120.41, 2659346, $121.61, $122.125, $118.675
09/11/2017, $121.19, 2282027, $119.88, $121.35, $119.28
09/08/2017, $118.28, 2424238, $119.99, $120.16, $117.71
09/07/2017, $118.93, 1810885, $117.2, $119.1, $116.59
09/06/2017, $117, 1737855, $118.77, $119.15, $116.47
09/05/2017, $118.21, 2367891, $118.8, $119.3, $116.32
09/01/2017, $119.31, 2748725, $121.27, $121.77, $118.51
08/31/2017, $121.5, 2617580, $122, $122.79, $120.94
08/30/2017, $121.97, 2189185, $119.42, $122.08, $119.065
08/29/2017, $119.23, 1302000, $117.47, $119.43, $117.2201
08/28/2017, $118.73, 1775282, $117.52, $119.04, $116.95
08/25/2017, $116.93, 2189178, $118.19, $118.71, $115.71
08/24/2017, $117.82, 1342750, $118.49, $118.92, $116
08/23/2017, $118.18, 1265849, $118.65, $119.37, $117.55
08/22/2017, $119.03, 2512819, $117.28, $120.45, $117.22
08/21/2017, $116.84, 1847645, $116.85, $117.4, $116.12
08/18/2017, $116.88, 1911906, $116, $117.84, $115.46
08/17/2017, $116.47, 1766321, $119.19, $119.4745, $116.46
08/16/2017, $119.25, 2094839, $117.49, $119.59, $117.03
08/15/2017, $117.43, 1048166, $117.23, $117.62, $116.58
08/14/2017, $117.11, 2890040, $116.71, $118, $116.4
08/11/2017, $115.45, 1584927, $113.74, $115.98, $113.51
08/10/2017, $113.99, 2633209, $115.41, $115.715, $113.69
08/09/2017, $116.11, 1709409, $115.55, $116.84, $114.75
08/08/2017, $116.5, 1305965, $116.5, $117.13, $116.02
08/07/2017, $116.96, 1882901, $117.6, $117.96, $116.49
08/04/2017, $117.22, 2341234, $119.15, $119.18, $116.9
08/03/2017, $118.85, 2818602, $117.38, $119.23, $116.98
08/02/2017, $116.83, 3082595, $117.11, $117.42, $113.83
08/01/2017, $116.92, 2478923, $117.57, $117.65, $116.44
07/31/2017, $116.74, 2943335, $119.05, $119.25, $116.5
07/28/2017, $118.25, 5012250, $114, $118.75, $113.5
07/27/2017, $117.6, 8932671, $119.01, $120.25, $116.06
07/26/2017, $118, 4492662, $115.46, $118.11, $115.19
07/25/2017, $113.66, 2735278, $113.97, $114.52, $113.31
07/24/2017, $113.75, 2778535, $112.22, $113.97, $112.22
07/21/2017, $112.22, 2434851, $111.5, $112.91, $111.27
07/20/2017, $111.97, 2139535, $111.61, $112.18, $110.38
07/19/2017, $111.58, 2495407, $110.43, $111.65, $109.81
07/18/2017, $110.28, 1908749, $110, $110.93, $109.48
07/17/2017, $109.44, 1686638, $109.02, $110.43, $108.715
07/14/2017, $108.99, 1321880, $109.61, $110.34, $108.75
07/13/2017, $108.98, 1710758, $110.83, $111.61, $108.92
07/12/2017, $110.68, 1944036, $109.5, $110.9, $109.05
07/11/2017, $108.42, 2289854, $107.63, $109.71, $107.1001
07/10/2017, $107.84, 1830194, $107.84, $108.69, $107.01
07/07/2017, $107.45, 2113717, $106.28, $108.47, $105.54
07/06/2017, $105.75, 2471577, $106.06, $107.12, $105.5
07/05/2017, $106.76, 2824886, $105.95, $107.31, $105.35
07/03/2017, $105.42, 1656433, $106.51, $107, $105.21
06/30/2017, $105.72, 3216472, $107.1, $107.56, $105.65
06/29/2017, $106.68, 3820258, $108.16, $108.72, $105.47
06/28/2017, $108.81, 3669006, $108.7, $109.2, $106.74
06/27/2017, $108.32, 3057906, $111.35, $111.93, $108.13
06/26/2017, $111.86, 2436398, $111, $112.64, $110.375
06/23/2017, $110.87, 7304992, $112.51, $112.95, $110.77
06/22/2017, $112.62, 2234607, $113.51, $113.52, $111.36
06/21/2017, $113.17, 3054048, $114.33, $114.69, $111.83
06/20/2017, $113.47, 2707317, $113.43, $115.12, $113.29
06/19/2017, $113.65, 2868513, $111.18, $113.86, $111.18
06/16/2017, $110.51, 9585623, $110.72, $112.51, $110.07
06/15/2017, $110.53, 3070311, $108.24, $111.03, $107.32
06/14/2017, $110.02, 2164732, $110.16, $111.11, $108.68
06/13/2017, $109.98, 2739884, $110.33, $110.96, $108.08
06/12/2017, $108.9, 5821307, $109.3, $111.175, $105.54
06/09/2017, $110.46, 5728478, $114.84, $115.36, $107.03
06/08/2017, $114.29, 3288891, $116.04, $116.04, $113.24
06/07/2017, $115.37, 2480079, $114.84, $115.54, $114.23
06/06/2017, $113.69, 2508379, $114.54, $115.39, $113.59
06/05/2017, $114.69, 1879791, $114.68, $115.13, $114.19
06/02/2017, $114.52, 1869687, $113.85, $114.54, $113.2
