Date, Close/Last, Volume, Open, High, Low
07/19/2018, $95.7, 1807813, $97.08, $97.64, $95.66
07/18/2018, $97.49, 1828552, $96.05, $97.7, $95.86
07/17/2018, $96.02, 1530728, $96.25, $96.6199, $95.73
07/16/2018, $96.3, 1330761, $95.24, $96.3697, $95.16
07/13/2018, $95.07, 1300498, $94.86, $95.58, $94.51
07/12/2018, $95.3, 1767615, $96.2, $96.2, $94.42
07/11/2018, $95.4, 1783288, $96.46, $96.67, $95.19
07/10/2018, $97.01, 1998902, $97.84, $98.2, $96.41
07/09/2018, $97.67, 2063788, $95.33, $97.91, $95.21
07/06/2018, $94.85, 1473336, $93.84, $95.1, $93.195
07/05/2018, $94.34, 1424248, $94.86, $95.09, $93.53
07/03/2018, $93.99, 1086012, $94.7, $95.2333, $93.89
07/02/2018, $94.33, 1300533, $92.86, $94.33, $92.5
06/29/2018, $93.51, 1600639, $94.35, $95.24, $93.48
06/28/2018, $93.59, 2130876, $93.26, $93.91, $92.05
06/27/2018, $93.22, 2216514, $95.16, $95.6, $93.12
06/26/2018, $95.31, 1498317, $96.15, $96.46, $94.95
06/25/2018, $95.98, 1315112, $96, $96.49, $95.25
06/22/2018, $96.5, 1745021, $97.33, $97.51, $96.45
06/21/2018, $96.42, 1284086, $96.82, $97.23, $96.06
06/20/2018, $96.84, 1759784, $97.86, $98.08, $96.71
06/19/2018, $97.6, 1520565, $96.7, $97.8311, $96.601
06/18/2018, $97.95, 2087470, $97.75, $98.05, $96.84
06/15/2018, $98.56, 3230540, $97.81, $98.66, $96.57
06/14/2018, $98.75, 1999004, $99.42, $99.49, $98.285
06/13/2018, $99.3, 2213432, $99.9, $100.56, $98.95
06/12/2018, $99.76, 1970609, $101.05, $101.53, $99.43
06/11/2018, $100.84, 1919753, $101.23, $102.06, $100.8
06/08/2018, $100.55, 1380128, $99.79, $100.64, $99.37
06/07/2018, $99.74, 1526244, $100.23, $100.34, $98.91
06/06/2018, $99.65, 1524659, $99.13, $100.01, $98.51
06/05/2018, $98.56, 1552641, $98.77, $99.18, $97.4
06/04/2018, $99.17, 1610276, $99.9, $100.4, $99.02
06/01/2018, $98.84, 1766053, $98.55, $99.305, $98.11
05/31/2018, $96.84, 3571161, $97.44, $97.73, $96.25
05/30/2018, $97.85, 2425188, $96.39, $98.2225, $96.06
05/29/2018, $94.97, 2919016, $98.48, $98.55, $94.51
05/25/2018, $100.02, 908742, $100, $100.355, $99.36
05/24/2018, $100.38, 2195666, $100.51, $100.84, $99.33
05/23/2018, $100.9, 2116125, $101.17, $101.43, $99.57
05/22/2018, $101.96, 1795759, $101.77, $102.99, $101.72
05/21/2018, $101.61, 1620654, $101.89, $102.58, $101.36
05/18/2018, $102.43, 2263939, $102.61, $103.015, $101.69
05/17/2018, $102.61, 2299816, $101.05, $102.99, $100.82
05/16/2018, $101.17, 1892544, $100.31, $101.73, $100.1
05/15/2018, $100.54, 2991111, $99.8, $101.59, $99.66
05/14/2018, $99.87, 1924847, $100.31, $100.721, $99.675
05/11/2018, $99.88, 2640209, $100.95, $101.46, $99.51
05/10/2018, $100.84, 2127953, $100.21, $100.88, $99.11
05/09/2018, $100.13, 2800359, $100.56, $100.8079, $99.06
05/08/2018, $100.1, 1592607, $100.37, $101.57, $99.5
05/07/2018, $100.5, 1722805, $100.71, $101.33, $99.78
05/04/2018, $100.66, 2291337, $96.98, $101.18, $96.98
05/03/2018, $97.6, 5730699, $101.19, $101.77, $95.83
05/02/2018, $101.23, 3228214, $105.55, $105.79, $101.05
05/01/2018, $106.11, 1178752, $106, $106.21, $104.89
04/30/2018, $106.32, 1682010, $108.13, $108.4818, $106.32
04/27/2018, $107.62, 758965, $106.73, $107.83, $106.32
04/26/2018, $107.19, 1003005, $106.77, $107.62, $106.13
04/25/2018, $106.77, 1177242, $106.74, $107.39, $105.51
04/24/2018, $107.14, 1189140, $108, $108.92, $106.18
04/23/2018, $107.38, 951651, $107.39, $107.92, $106.79
04/20/2018, $107.03, 1540346, $107.54, $107.7, $106.4
04/19/2018, $107.07, 1413342, $105.76, $107.8927, $105.76
04/18/2018, $105.84, 1410523, $105.37, $106.3628, $105.07
04/17/2018, $104.9, 1392425, $105.83, $106.65, $104.5471
04/16/2018, $105.08, 1684502, $105.31, $105.59, $104.4
04/13/2018, $104.28, 1241608, $105.91, $106, $103.77
04/12/2018, $105.03, 1356656, $103.73, $105.75, $103.52
04/11/2018, $102.96, 1796203, $103.5, $104.4, $102.83
04/10/2018, $104.7, 2518185, $103.59, $105.24, $103.38
04/09/2018, $101.95, 2389494, $103.04, $104.2, $101.77
04/06/2018, $102.33, 1797031, $103.65, $104.5, $101.08
04/05/2018, $104.91, 1470402, $105.33, $105.85, $104.11
04/04/2018, $104.42, 1997542, $100.92, $104.73, $100.76
04/03/2018, $102.83, 2207557, $101.87, $103.15, $100.93
04/02/2018, $100.95, 2621828, $103.41, $103.55, $99.3
03/29/2018, $103.55, 2228195, $103.51, $104.21, $102.75
03/28/2018, $102.9, 2331597, $103.02, $103.78, $101.85
03/27/2018, $102.56, 2313571, $104.44, $105.25, $101.85
03/26/2018, $104.17, 1890485, $102.65, $105.2186, $101.7
03/23/2018, $100.64, 2366903, $105.5, $105.54, $100.26
03/22/2018, $105.06, 2337469, $107.22, $107.925, $104.66
03/21/2018, $108.88, 1990210, $109.18, $110.23, $108.8
03/20/2018, $108.9, 1757971, $108.36, $109.47, $108.21
03/19/2018, $107.72, 1936009, $108.55, $108.94, $106.3573
03/16/2018, $108.65, 3602025, $108.79, $109.47, $108.25
03/15/2018, $108.49, 1767338, $108.55, $109.66, $108.1
03/14/2018, $108.05, 1811086, $110.27, $110.27, $107.72
03/13/2018, $109.6, 2138572, $110.61, $111.18, $109.29
03/12/2018, $109.89, 3450091, $110.36, $110.55, $109.58
03/09/2018, $110.3, 2392623, $108.59, $110.36, $108.28
03/08/2018, $107.49, 1315148, $107.67, $107.91, $106
03/07/2018, $107.31, 1477490, $106.03, $107.54, $105.9183
03/06/2018, $107.54, 1559029, $106.91, $107.8104, $105.98
03/05/2018, $106.22, 2264500, $104.5, $107.27, $104.15
03/02/2018, $105.6, 2406181, $103.83, $105.82, $102.44
03/01/2018, $103.93, 2781142, $106.45, $107.49, $103.62
02/28/2018, $106.32, 2047008, $109.49, $109.7033, $106.28
02/27/2018, $108.69, 2479274, $110, $111.13, $108.66
02/26/2018, $110.12, 1919851, $109.63, $110.54, $109.23
02/23/2018, $108.98, 1819319, $108.29, $109.01, $107.281
02/22/2018, $107.79, 2177479, $109.16, $110.07, $107.63
02/21/2018, $108.63, 2464358, $108.5, $110.36, $108.5
02/20/2018, $108.48, 2231355, $109, $109.24, $107.895
02/16/2018, $109.43, 2520406, $109.33, $110.33, $109.07
02/15/2018, $109.73, 2348970, $112.07, $113.03, $109.1
02/14/2018, $111.27, 2934709, $106.48, $111.7, $106.4
02/13/2018, $106.89, 2793718, $106.84, $107.72, $106.32
02/12/2018, $107.86, 3428612, $108.38, $110.45, $106.5117
02/09/2018, $106.04, 4263322, $104.72, $107, $102.1
