Date, Close/Last, Volume, Open, High, Low
08/07/2018, $66.68, 5739528, $66.42, $67.31, $65.72
08/06/2018, $65.74, 4348824, $65.97, $66.13, $65.55
08/03/2018, $65.89, 4588327, $65.84, $66.65, $65.64
08/02/2018, $65.94, 4977648, $66.04, $66.42, $65.63
08/01/2018, $66.66, 4834913, $67, $67.16, $66.01
07/31/2018, $67.52, 5971581, $67.63, $67.89, $67.08
07/30/2018, $67.58, 5719889, $67.51, $68.3, $67.31
07/27/2018, $67.04, 5888128, $66.33, $67.4, $66.33
07/26/2018, $66.86, 6474970, $66.22, $67.02, $65.52
07/25/2018, $65.78, 7584703, $65.6, $65.865, $64.73
07/24/2018, $65.52, 8781530, $66.01, $66.41, $65.39
07/23/2018, $65.74, 8449434, $65.97, $66.6, $65.47
07/20/2018, $66.09, 7510251, $68.34, $68.43, $66.03
07/19/2018, $66.92, 7037876, $66.6, $67.5458, $66.5
07/18/2018, $67.06, 6489049, $66.4, $67.45, $65.89
07/17/2018, $66.74, 6611854, $67.09, $67.2, $66.36
07/16/2018, $67.42, 4543806, $67.09, $67.52, $66.86
07/13/2018, $68.08, 4606888, $67.75, $68.34, $67.41
07/12/2018, $67.47, 6216140, $68.65, $68.71, $67
07/11/2018, $68.34, 7454348, $68.63, $69.28, $68.1
07/10/2018, $69.49, 6325135, $68.9, $69.61, $68.76
07/09/2018, $68.34, 5155024, $67.5, $68.6155, $67.5
07/06/2018, $67.03, 4303406, $65.96, $67.25, $65.73
07/05/2018, $66.43, 6480259, $66.38, $66.95, $65.94
07/03/2018, $65.84, 5207740, $66.24, $66.3, $65.23
07/02/2018, $65.21, 9392125, $66.45, $66.72, $65.01
06/29/2018, $67.03, 5350908, $67.02, $67.85, $67.01
06/28/2018, $67.01, 5823806, $67.11, $67.23, $66.27
06/27/2018, $66.81, 6736948, $66.74, $67.69, $66.46
06/26/2018, $66.02, 5606692, $65.4, $66.295, $65.04
06/25/2018, $65.43, 7601002, $66.29, $66.36, $64.8972
06/22/2018, $66.58, 11196910, $67.13, $67.95, $66.4015
06/21/2018, $64.79, 6357729, $65.42, $65.58, $64.51
06/20/2018, $65.55, 7567173, $65.94, $66.07, $65.28
06/19/2018, $65.7, 11561090, $66.01, $66.15, $65.2
06/18/2018, $67.04, 6100977, $66.26, $67.3006, $66.2
06/15/2018, $66.83, 15084360, $67.92, $67.98, $66.54
06/14/2018, $68.33, 7101265, $68.16, $68.57, $67.66
06/13/2018, $67.97, 7145506, $67.76, $68.75, $67.43
06/12/2018, $68.6, 9655181, $70, $70.47, $68.08
06/11/2018, $69.87, 6961381, $69.48, $70.4377, $69.11
06/08/2018, $69.43, 5123186, $69.9, $70.09, $68.965
06/07/2018, $69.6, 8277422, $69.37, $70.29, $69.13
06/06/2018, $68.89, 6372973, $68.83, $69.06, $68.07
06/05/2018, $68.46, 7006630, $68.49, $68.86, $67.9
06/04/2018, $69.07, 8102643, $69.16, $69.49, $68.68
06/01/2018, $68.96, 6512602, $68.64, $69.085, $68.37
05/31/2018, $68.67, 8315414, $69.08, $69.32, $68.25
05/30/2018, $69.48, 7709576, $68.72, $69.825, $68.45
05/29/2018, $68.07, 8367223, $67.63, $68.37, $67.17
05/25/2018, $68.6, 10707080, $69.8, $69.8995, $68.03
05/24/2018, $71.22, 8647647, $72.6, $72.72, $71.09
05/23/2018, $73.45, 5735325, $73, $73.4658, $72.35
05/22/2018, $73.73, 5879401, $75, $75.25, $73.39
05/21/2018, $75.03, 4626723, $74.77, $75.06, $73.96
05/18/2018, $74.29, 5714164, $74.19, $74.86, $74.16
05/17/2018, $74.43, 10740890, $73.5, $75.43, $73.48
05/16/2018, $73.11, 7112253, $71.6, $73.21, $71.6
05/15/2018, $71.6, 3564955, $71.5, $71.75, $70.91
05/14/2018, $71.6, 5134337, $71.18, $72.05, $71.17
05/11/2018, $71.08, 5443462, $71.33, $71.53, $70.872
