Date, Close/Last, Volume, Open, High, Low
01/31/2019, $169.27, 995351, $168.47, $170.1733, $167.46
01/30/2019, $168.25, 449078, $165.12, $168.82, $164.79
01/29/2019, $164.41, 341207, $166.45, $166.88, $163.75
01/28/2019, $166.16, 594326, $167.29, $167.575, $164.6742
01/25/2019, $165.96, 495385, $164.92, $167.21, $164.13
01/24/2019, $163.48, 614670, $163.2, $163.96, $162.06
01/23/2019, $163.09, 480693, $163.29, $163.89, $161.51
01/22/2019, $163.07, 637746, $163.62, $165.27, $161.71
01/18/2019, $164.44, 1077846, $164.75, $165.42, $162.97
01/17/2019, $163.42, 412498, $160.63, $164.22, $159.6
01/16/2019, $161.63, 749325, $160.99, $162.36, $160.48
01/15/2019, $160.45, 584599, $157.98, $161.39, $157.91
01/14/2019, $157, 594084, $156.42, $158.86, $155.56
01/11/2019, $157.93, 507217, $156.88, $158.735, $156.355
01/10/2019, $157.76, 449874, $155.17, $157.88, $152.9048
01/09/2019, $155.64, 860433, $156.7, $157.79, $154.01
01/08/2019, $156.92, 939889, $152.56, $157.62, $152.22
01/07/2019, $151.4, 634430, $149.12, $153.02, $148.94
01/04/2019, $148.97, 789329, $144.73, $149.84, $144.14
01/03/2019, $142.59, 650309, $145.62, $147.305, $142.37
01/02/2019, $147.76, 558710, $145.44, $148.66, $145.44
12/31/2018, $148.29, 478825, $147.92, $148.8, $146.8
12/28/2018, $146.88, 490109, $148.62, $149.79, $145.96
12/27/2018, $148.06, 637266, $144.44, $148.06, $142.29
12/26/2018, $146.06, 906595, $140.64, $146.13, $139.07
12/24/2018, $139.54, 600048, $141.42, $143.17, $138.77
12/21/2018, $142.44, 3710108, $148.38, $149.665, $141.885
12/20/2018, $147.02, 1098006, $149.18, $149.78, $144.46
12/19/2018, $149.71, 913280, $150.02, $154.18, $147.69
12/18/2018, $150.03, 976917, $150.81, $152.3, $149.46
12/17/2018, $150.1, 964396, $152.79, $153.1, $149.12
12/14/2018, $152.67, 581462, $154.99, $155.215, $152.42
12/13/2018, $156.3, 872585, $158.15, $159.5, $154.98
12/12/2018, $157.12, 1317945, $157.88, $159.27, $156.72
12/11/2018, $155.42, 626450, $159.17, $159.98, $154.375
12/10/2018, $157, 610200, $153.93, $157.65, $153.2
12/07/2018, $153.95, 825815, $157.16, $159.98, $152.33
12/06/2018, $157.4, 1270655, $151.25, $157.52, $150.64
12/04/2018, $153.55, 802667, $158.76, $160.77, $153.35
12/03/2018, $159.27, 857981, $158.66, $160.61, $157.5725
11/30/2018, $156.06, 983897, $156.48, $157.89, $155.53
11/29/2018, $156.66, 469936, $155.03, $157.51, $154.665
11/28/2018, $155.85, 860470, $151.67, $156.13, $151.25
11/27/2018, $150.8, 626901, $153.13, $153.55, $149.87
11/26/2018, $153.65, 1040091, $152.25, $154.3, $151.0468
11/23/2018, $150.33, 245105, $148.28, $152.01, $148.28
11/21/2018, $149.39, 528419, $148.53, $150.84, $147.22
11/20/2018, $147.19, 968934, $146.25, $149.63, $144.9373
11/19/2018, $149.2, 906981, $154.87, $158.69, $148.84
11/16/2018, $155.75, 682482, $154.2, $157.09, $153.83
11/15/2018, $155.67, 788519, $150.63, $156.59, $150.6
11/14/2018, $151.31, 600979, $154, $154, $150.64
11/13/2018, $152.61, 711281, $153.11, $155.84, $151.98
11/12/2018, $153.3, 847711, $159.64, $160.04, $153.03
11/09/2018, $160.1, 951745, $159.1, $160.77, $156.85
11/08/2018, $160.13, 945765, $158.64, $160.855, $157.95
11/07/2018, $159.85, 1257983, $157.73, $160.2, $156.84
11/06/2018, $157.15, 1370452, $160.21, $161.68, $156.21
11/05/2018, $160.8, 1584824, $164.45, $164.82, $159.205
11/02/2018, $165.02, 4420057, $160, $176.76, $159.75
11/01/2018, $140.8, 1012695, $142.54, $142.54, $138.97
10/31/2018, $142.54, 1077516, $140.12, $144.05, $138.91
10/30/2018, $138.66, 804004, $135.31, $139.03, $134.19
10/29/2018, $135.32, 1105585, $141.44, $142.55, $133.49
10/26/2018, $138.67, 1723978, $135.37, $141.19, $131.28
10/25/2018, $135.84, 1042121, $135.05, $137.66, $134.01
10/24/2018, $133.91, 1576214, $141.67, $141.73, $133.71
10/23/2018, $141.11, 661303, $140.79, $141.99, $137.91
10/22/2018, $143.47, 755130, $142, $144.49, $141.65
10/19/2018, $141.39, 775566, $143.21, $144.63, $141.0017
10/18/2018, $142.2, 788959, $145.33, $145.9, $141.64
10/17/2018, $145.89, 445296, $147.2, $147.2, $144.58
10/16/2018, $146.79, 549381, $143.67, $147, $143.445
10/15/2018, $142.51, 458639, $143.02, $144.32, $141.7
10/12/2018, $143.98, 713249, $141.6, $144.38, $141.475
10/11/2018, $139.12, 1453938, $140.08, $143.48, $138.09
10/10/2018, $140.9, 1213451, $147.56, $147.96, $140.78
10/09/2018, $148.02, 1039886, $150.78, $151.98, $147.45
10/08/2018, $150.78, 546636, $153.84, $153.84, $148.89
10/05/2018, $154.13, 480011, $155.52, $156.975, $152.8
10/04/2018, $155.21, 631035, $157.32, $157.53, $153.95
10/03/2018, $157.78, 691665, $158.34, $158.34, $157.31
10/02/2018, $157.52, 542525, $159.94, $160.35, $157.24
10/01/2018, $159.93, 619471, $161.05, $161.49, $159.005
09/28/2018, $160.12, 807984, $158.92, $160.3, $158.57
09/27/2018, $159.14, 564306, $159.47, $160.95, $158.44
09/26/2018, $158.92, 808636, $160.86, $161.3, $158.75
09/25/2018, $160.49, 989142, $159.65, $161.7, $158.8
09/24/2018, $158.96, 924309, $159.19, $159.895, $157.01
09/21/2018, $159.81, 3426635, $161.17, $161.41, $159.28
09/20/2018, $160.2, 709277, $159.98, $160.955, $159.64
09/19/2018, $159.09, 943795, $163.2, $163.47, $158.8001
09/18/2018, $162.93, 658288, $161.18, $164.19, $160.39
09/17/2018, $161.41, 458764, $163.31, $164.06, $161.09
09/14/2018, $163.65, 606642, $162.94, $164.04, $162.03
09/13/2018, $162.12, 543932, $162.37, $163.57, $161.76
09/12/2018, $161.31, 626909, $161.27, $161.8, $159.85
09/11/2018, $161.62, 817725, $160.82, $162.56, $160.35
09/10/2018, $161.56, 783092, $158.69, $161.96, $158.09
09/07/2018, $157.8, 808557, $157.11, $159.27, $156.7946
09/06/2018, $158.14, 479224, $156.57, $158.39, $156.01
09/05/2018, $156.38, 575494, $158.37, $158.88, $154.3
09/04/2018, $159.24, 783637, $158.75, $159.94, $157.8
08/31/2018, $158.61, 1525412, $158.11, $159.22, $157.24
08/30/2018, $158.11, 543451, $158.6, $158.98, $157.08
08/29/2018, $158.78, 564905, $158.99, $160.08, $158.66
08/28/2018, $159.12, 491646, $158.37, $159.34, $157.31
08/27/2018, $157.65, 413457, $157.01, $157.92, $156.7192
08/24/2018, $156.08, 475428, $154.73, $156.71, $154.73
08/23/2018, $154.35, 525192, $153.17, $154.51, $153.155
08/22/2018, $153.34, 376934, $151.98, $153.99, $151.98
08/21/2018, $152.46, 506311, $152.34, $153.64, $152.235
08/20/2018, $152.04, 1233266, $151.62, $152.41, $149.87
08/17/2018, $150.75, 982898, $152.07, $152.74, $150.37
08/16/2018, $152.7, 746240, $154.42, $154.96, $152.58
08/15/2018, $153.46, 566727, $153, $155.19, $152.3
08/14/2018, $154, 645406, $152.55, $154.42, $151.93
08/13/2018, $152.54, 491185, $153.01, $154.27, $152.32
08/10/2018, $152.92, 638499, $152.31, $154.649, $152.31
