Date, Close/Last, Volume, Open, High, Low
02/08/2019, $93.52, 4247880, $94.92, $95.17, $91.72
02/07/2019, $91.74, 5267203, $94.41, $95.21, $91.36
02/06/2019, $94.42, 3119917, $94.65, $95.44, $94.34
02/05/2019, $95.17, 2696638, $94.76, $95.535, $94.4
02/04/2019, $94.76, 2746635, $93.8, $94.76, $93.205
02/01/2019, $94.21, 2612588, $95.57, $95.95, $93.41
01/31/2019, $95.41, 4043690, $96.1, $96.6, $95.07
01/30/2019, $94.53, 3054359, $94.04, $95.25, $93.645
01/29/2019, $93.35, 1988100, $92.73, $93.69, $91.89
01/28/2019, $92.5, 2347524, $92, $93.05, $91.91
01/25/2019, $93.02, 2044794, $92.25, $93.62, $91.61
01/24/2019, $91.33, 3171377, $92.5, $93.03, $91.33
01/23/2019, $92.63, 2379705, $93.29, $93.79, $92.21
01/22/2019, $93, 4674856, $94.61, $95.4, $92.82
01/18/2019, $95.3, 4014857, $94.32, $95.755, $92.9
01/17/2019, $93.42, 2975496, $92.54, $94.13, $92.3146
01/16/2019, $92.99, 2310730, $92.12, $93.37, $91.86
01/15/2019, $92.45, 1836221, $93.46, $93.73, $91.94
01/14/2019, $92.83, 2178577, $91.79, $93.15, $91.32
01/11/2019, $92.69, 2102633, $92.25, $93.69, $91.87
01/10/2019, $92.94, 2300757, $91.75, $92.99, $90.37
01/09/2019, $91.99, 2588616, $92.3, $92.59, $90.321
01/08/2019, $91.39, 2179932, $92.29, $92.57, $90.17
01/07/2019, $91.47, 3392817, $90.61, $92.46, $89.56
01/04/2019, $90.84, 3257833, $88.45, $91.145, $87.945
01/03/2019, $86.9, 3182049, $88.18, $88.46, $85.1
01/02/2019, $88.12, 3115248, $85.32, $88.44, $85
12/31/2018, $86.15, 2573221, $85.43, $86.26, $84.61
12/28/2018, $84.96, 2248900, $86.25, $86.88, $84.47
12/27/2018, $85.82, 2727812, $82.95, $85.87, $82.7
12/26/2018, $84.2, 3399356, $79.01, $84.25, $78.93
12/24/2018, $78.5, 2322107, $81.59, $81.75, $78.44
12/21/2018, $82.38, 4974744, $82.46, $84, $81.64
12/20/2018, $82.78, 4794621, $84.38, $86.44, $82.34
12/19/2018, $85.16, 3893359, $85.27, $88.2, $84.16
12/18/2018, $84.73, 2567934, $86.31, $87.21, $84.29
12/17/2018, $85.86, 4396782, $86.82, $87, $84.87
12/14/2018, $86.83, 2867079, $88.32, $90.08, $86.47
12/13/2018, $88.83, 2826440, $89.21, $89.86, $87.62
12/12/2018, $89.25, 2570706, $89.84, $90.88, $88.97
12/11/2018, $88.42, 2535930, $89.68, $90.6199, $87.42
12/10/2018, $88.84, 2610767, $89.5, $90.47, $86.62
12/07/2018, $90.35, 3880163, $93.39, $95.01, $89.88
12/06/2018, $92.6, 4151906, $89.8, $92.68, $89.07
12/04/2018, $91.4, 3190548, $92.63, $93.85, $91.23
12/03/2018, $92.09, 5211607, $93.83, $95.95, $90.51
11/30/2018, $93.52, 4393693, $92.24, $93.61, $91.58
11/29/2018, $92.68, 2254008, $93, $93.83, $92.36
11/28/2018, $92.63, 2865031, $91.82, $92.73, $90
11/27/2018, $91.26, 2675905, $91.7, $91.93, $90.71
11/26/2018, $92.07, 3284502, $90.39, $92.19, $90.23
11/23/2018, $89, 2169890, $91.69, $91.99, $88.99
11/21/2018, $93.65, 2447374, $93.19, $94.48, $92.02
11/20/2018, $92.54, 4530290, $93.46, $94.4399, $92.08
11/19/2018, $94.9, 1956565, $96.13, $96.605, $93.72
11/16/2018, $96.61, 3459854, $96.29, $97.78, $95.84
11/15/2018, $96.23, 2618010, $95, $96.4, $94.5668
11/14/2018, $95.6, 2932577, $96.48, $97.56, $94.35
11/13/2018, $94.8, 2990198, $97.29, $98.24, $94.67
11/12/2018, $97.67, 1677302, $100.39, $100.93, $97.52
11/09/2018, $99.74, 2096694, $97.84, $100.34, $97.29
11/08/2018, $98.67, 2926876, $102.74, $103.07, $97.885
11/07/2018, $103.12, 4212258, $102.18, $103.48, $101.38
11/06/2018, $100.88, 1959029, $100.52, $100.96, $99.6
11/05/2018, $100.52, 2185093, $100.2, $101.15, $99.6355
11/02/2018, $99.01, 2675687, $103.05, $103.57, $98.53
11/01/2018, $102.5, 2121190, $102.64, $103.35, $101.2
10/31/2018, $102.82, 2686127, $103.12, $104.6, $102.41
10/30/2018, $102.06, 2518056, $99.38, $102.25, $99.37
10/29/2018, $98.52, 2640755, $100.21, $102.03, $97.29
10/26/2018, $99.45, 5267277, $101.45, $103.79, $95.3
10/25/2018, $98.49, 3868031, $96.76, $99.66, $96.5601
10/24/2018, $95.3, 3342550, $99.99, $99.99, $95.05
10/23/2018, $99.8, 3250589, $101.09, $101.39, $97.93
10/22/2018, $103.15, 4923329, $103.26, $103.795, $101.1
10/19/2018, $102.77, 4010334, $105.62, $106.86, $102.08
10/18/2018, $109.12, 1841027, $108.01, $110.09, $107.71
10/17/2018, $108.78, 2202638, $109.94, $110.65, $108.42
10/16/2018, $109.86, 2397245, $108.19, $109.93, $107.95
10/15/2018, $107.21, 2459959, $109.45, $109.51, $107.2
