Date, Close/Last, Volume, Open, High, Low
03/11/2019, $178.73, 450526, $177.87, $180.16, $177.87
03/08/2019, $177.43, 633352, $177.02, $178.4, $174.5509
03/07/2019, $178.79, 446777, $177.87, $180.02, $177.43
03/06/2019, $178.68, 415616, $178.52, $179.7875, $177.2
03/05/2019, $178.75, 564894, $179.74, $182.0439, $178.73
03/04/2019, $180.13, 666195, $182.38, $183.79, $177.55
03/01/2019, $182.23, 676993, $179.65, $182.855, $178.34
02/28/2019, $177.26, 973476, $186, $186.148, $176.92
02/27/2019, $176.83, 552740, $173.94, $176.95, $173.27
02/26/2019, $174.83, 322426, $174.66, $176.3, $173.19
02/25/2019, $175.01, 478540, $177.39, $177.39, $174.92
02/22/2019, $175.48, 329856, $175.3, $177.16, $174.75
02/21/2019, $174.49, 242678, $174.55, $175.59, $172.96
02/20/2019, $174.66, 226173, $174.5, $175.87, $173.5
02/19/2019, $174.46, 323717, $174.24, $175.9194, $173.31
02/15/2019, $174.49, 338326, $174.45, $174.56, $173.01
02/14/2019, $173.2, 296499, $172.2, $174.22, $171.37
02/13/2019, $173.11, 404822, $175.61, $175.98, $173
02/12/2019, $175.01, 411038, $172.94, $175.62, $171.66
02/11/2019, $171.23, 357534, $172.49, $173.11, $170.99
02/08/2019, $171.73, 257333, $168.46, $171.74, $167.285
02/07/2019, $169.55, 353301, $169.17, $170.72, $168.81
02/06/2019, $170.78, 409985, $169.69, $171.31, $166.01
02/05/2019, $170.22, 212606, $169.5, $170.61, $168.875
02/04/2019, $169.05, 327474, $167.54, $169.5769, $166.57
02/01/2019, $167.55, 500199, $164.44, $168.06, $161.24
01/31/2019, $164.35, 567362, $162.67, $165.04, $161.31
01/30/2019, $162.99, 314280, $160.25, $163.48, $159.04
01/29/2019, $158.86, 229351, $159.96, $160.825, $158.27
01/28/2019, $160.7, 215500, $160.25, $161.26, $158.87
01/25/2019, $161.65, 340092, $160.25, $162, $159.87
01/24/2019, $158.1, 436252, $158.59, $159.24, $157.01
01/23/2019, $158.63, 342896, $161.57, $162.91, $157.65
01/22/2019, $161.03, 479728, $161.13, $163.17, $157.41
01/18/2019, $161.71, 511225, $159.55, $162.24, $158.6
01/17/2019, $158.31, 381685, $156.24, $158.63, $155.525
01/16/2019, $157.13, 378376, $156.27, $157.405, $155.51
01/15/2019, $156.16, 440561, $153.86, $156.46, $153.67
