Date, Close/Last, Volume, Open, High, Low
08/30/2016, $288.2642, 1069677, $285.811, $289.3317, $285.5863
08/29/2016, $286.6444, 1041108, $288.2736, $289.4581, $285.3897
08/26/2016, $288.5545, 1122094, $287.6556, $290.9609, $285.1743
08/25/2016, $287.3185, 1665812, $289.3598, $292.1126, $281.8596
08/24/2016, $289.6407, 1646275, $297.9274, $301.2607, $287.2062
08/23/2016, $297.918, 1429264, $296.6446, $302.4312, $295.212
08/22/2016, $296.6446, 1317335, $296.0266, $300.3993, $295.0715
08/19/2016, $296.6446, 1393487, $293.7232, $299.5285, $292.5012
08/18/2016, $293.4329, 878942, $293.6108, $293.7887, $292.1407
08/17/2016, $293.8449, 852640, $294.1726, $294.6782, $291.4759
08/16/2016, $293.4703, 945769, $293.3299, $296.5135, $292.74
08/15/2016, $293.4423, 929739, $293.4516, $295.0247, $290.2774
08/12/2016, $293.9572, 993791, $292.1314, $295.1651, $291.813
08/11/2016, $294.4722, 1755657, $289.7718, $296.1202, $289.725
08/10/2016, $289.21, 1235055, $294.9498, $294.9498, $287.5901
08/09/2016, $294.4067, 1130602, $293.7513, $296.1108, $291.9535
08/08/2016, $293.6857, 2134981, $295.9049, $296.2138, $289.4815
08/05/2016, $295.8487, 1358638, $296.0359, $298.6109, $293.7232
08/04/2016, $294.5378, 2001356, $299.772, $300.0529, $294.0228
08/03/2016, $300.8862, 6037602, $301.2889, $303.6578, $290.3242
08/02/2016, $309.098, 7761741, $283.6012, $312.4127, $278.7135
08/01/2016, $282.6181, 3559735, $280.9046, $287.9225, $280.0244
07/29/2016, $271.4755, 1336466, $270.4643, $271.9718, $268.5447
07/28/2016, $270.6328, 1454493, $270.2395, $271.5223, $266.9249
07/27/2016, $269.9961, 1458156, $268.5728, $270.3894, $267.8706
07/26/2016, $268.7695, 1986481, $267.7957, $271.4942, $267.2963
07/25/2016, $269.0597, 1977564, $269.5186, $272.0841, $266.878
07/22/2016, $269.4624, 3375091, $264.1345, $272.4025, $263.4703
07/21/2016, $264.4716, 5547277, $261.9529, $264.5559, $256.7708
07/20/2016, $245.7072, 1826964, $243.3289, $246.4095, $241.1741
07/19/2016, $243.2821, 1094509, $244.3308, $245.7821, $241.7277
07/18/2016, $244.8551, 2125337, $243.4881, $246.0724, $241.0816
07/15/2016, $243.7315, 2400486, $237.9449, $243.872, $237.6546
07/14/2016, $236.7744, 1293896, $237.1771, $237.6452, $234.1059
07/13/2016, $235.2014, 1285201, $238.0572, $238.0853, $234.8549
07/12/2016, $237.2333, 1175105, $237.6265, $238.6284, $235.295
07/11/2016, $236.4655, 1737365, $237.1303, $238.8625, $235.1358
07/08/2016, $235.3044, 1296328, $232.8043, $235.7538, $230.4447
07/07/2016, $231.5309, 1140351, $231.5028, $233.7688, $229.6121
07/06/2016, $231.7275, 1750888, $226.2593, $232.1114, $225.3884
07/05/2016, $226.6244, 1239256, $229.0496, $229.2181, $224.7892
07/01/2016, $229.4616, 1465335, $227.1301, $230.852, $226.2124
06/30/2016, $226.4278, 2091541, $224.0776, $226.5027, $221.6056
06/29/2016, $223.703, 2881105, $218.0475, $224.5832, $217.2329
06/28/2016, $213.9744, 2115173, $211.3151, $215.1261, $211.3151
06/27/2016, $210.3039, 2915462, $212.5511, $214.9294, $208.8255
06/24/2016, $214.4425, 2681700, $217.2329, $220.3191, $214.4238
06/23/2016, $223.4315, 1400727, $222.0831, $223.5907, $220.7554
06/22/2016, $219.6674, 2610270, $218.7872, $223.3004, $217.3827
06/21/2016, $218.1692, 1899162, $222.8509, $223.7779, $218.1598
06/20/2016, $222.2798, 1399719, $225.66, $227.0645, $222.0738
06/17/2016, $223.0476, 2219568, $226.8492, $226.8492, $223.0382
06/16/2016, $226.7742, 1992231, $221.8303, $227.851, $221.4839
06/15/2016, $223.703, 2099520, $226.9521, $227.5232, $223.4034
06/14/2016, $226.3154, 1693434, $227.8604, $229.4177, $224.8735
06/13/2016, $228.7968, 1624797, $230.117, $232.589, $228.5065
06/10/2016, $230.4635, 2455222, $232.3549, $233.1882, $228.4878
06/09/2016, $234.5178, 2860184, $237.0273, $239.8831, $233.6845
06/08/2016, $237.9917, 3610016, $238.797, $240.4449, $235.4074
06/07/2016, $236.7651, 8864073, $247.6174, $247.8795, $234.9017
06/06/2016, $271.3912, 1618523, $271.5411, $272.234, $267.056
06/03/2016, $271.7564, 1472978, $271.0823, $274.0598, $265.7263
06/02/2016, $271.2883, 1128662, $268.6197, $271.4568, $268.3242
06/01/2016, $268.5635, 1418323, $269.6403, $271.4942, $267.9268
05/31/2016, $271.2883, 2146404, $266.8593, $273.0673, $266.5372
05/27/2016, $264.79, 1262946, $264.0503, $266.1571, $262.7488
05/26/2016, $264.0503, 1827428, $261.7375, $266.1852, $261.3255
05/25/2016, $261.8967, 1796296, $256.3067, $262.2431, $256.1007
05/24/2016, $255.567, 1558673, $249.3777, $256.0164, $247.1398
05/23/2016, $247.9919, 847374, $246.9806, $250.1721, $246.4001
05/20/2016, $246.8776, 1338903, $242.8045, $248.6473, $242.5143
05/19/2016, $242.2521, 1281160, $246.0724, $247.8514, $240.0985
05/18/2016, $247.4675, 1040729, $245.9319, $248.9002, $245.5691
05/17/2016, $246.7466, 1160923, $248.2728, $250.8384, $246.3346
05/16/2016, $249.3122, 1305925, $246.2877, $249.9582, $245.8851
05/13/2016, $245.3514, 993691, $244.7709, $248.1136, $243.5442
05/12/2016, $245.9881, 1298783, $251.1755, $253.3291, $243.0667
05/11/2016, $250.2391, 971198, $254.8928, $256.1943, $250.005
05/10/2016, $255.876, 1031691, $254.3497, $256.1943, $252.4396
05/09/2016, $252.9733, 1425738, $247.8702, $255.7519, $247.2896
05/06/2016, $246.8308, 1202302, $246.6997, $248.947, $244.284
05/05/2016, $247.7765, 1105375, $246.8027, $248.5069, $245.9132
05/04/2016, $246.372, 1788102, $254.4059, $254.4527, $245.7353
05/03/2016, $256.2879, 1603522, $255.4546, $259.0034, $253.8347
05/02/2016, $256.2692, 1359239, $257.2524, $257.4865, $251.7682
04/29/2016, $257.4865, 1939584, $260.5296, $262.6738, $254.1203
04/28/2016, $263.1888, 1403280, $260.3049, $265.9698, $259.8461
04/27/2016, $262.2338, 1099582, $263.6476, $264.0503, $260.7918
04/26/2016, $263.7694, 1473570, $267.4492, $267.7489, $262.8049
04/25/2016, $266.7189, 1663448, $263.6476, $268.0953, $263.6383
04/22/2016, $264.7057, 2355104, $262.5521, $265.4923, $260.5015
04/21/2016, $261.803, 3150805, $251.7279, $262.3016, $251.7279
04/20/2016, $248.9657, 2520087, $254.6119, $254.6119, $246.5499
04/19/2016, $253.7504, 1397422, $255.7168, $258.4135, $253.0313
04/18/2016, $255.5482, 1513923, $250.8009, $255.9696, $250.0425
04/15/2016, $251.4096, 1685155, $253.3385, $253.816, $248.4226
04/14/2016, $253.3385, 909993, $253.4789, $254.6868, $251.9433
04/13/2016, $254.434, 1393788, $252.0837, $255.405, $250.3328
04/12/2016, $250.5762, 1457966, $248.1324, $251.578, $245.5761
04/11/2016, $248.3103, 1887256, $254.2842, $255.6043, $247.3926
04/08/2016, $253.5913, 2135201, $257.4958, $257.6457, $250.314
04/07/2016, $255.6606, 2005461, $260.333, $262.8321, $253.8909
04/06/2016, $261.775, 3015672, $249.3777, $262.7207, $249.2279
04/05/2016, $248.7129, 1700595, $245.5855, $250.7073, $245.4638
04/04/2016, $247.2054, 2411486, $243.975, $249.0687, $243.489
04/01/2016, $243.9562, 2156236, $242.3551, $245.2859, $241.1097
03/31/2016, $243.7502, 1550207, $238.8344, $244.7615, $238.0105
03/30/2016, $238.0011, 1161720, $239.7427, $241.4983, $236.5497
03/29/2016, $238.4692, 1275732, $235.6602, $238.7408, $231.0346
03/28/2016, $235.7351, 1018919, $238.8157, $240.37, $235.4448
03/24/2016, $238.4786, 1059807, $237.6359, $241.1472, $235.1452
03/23/2016, $238.9936, 1545286, $240.6416, $241.9056, $237.4486
03/22/2016, $242.9075, 1561144, $236.6153, $244.7427, $236.1471
03/21/2016, $239.752, 1451530, $233.6377, $241.0255, $231.2874
03/18/2016, $234.8175, 3347568, $232.0552, $235.1733, $227.7293
03/17/2016, $230.632, 1894810, $234.0871, $234.1152, $226.8304
03/16/2016, $234.8737, 1744693, $234.4804, $239.8831, $231.8516
03/15/2016, $234.3961, 1945215, $241.0816, $241.503, $232.7201
03/14/2016, $241.3626, 1242332, $242.43, $243.3472, $240.5479
03/11/2016, $243.2072, 1759802, $239.6865, $243.4881, $238.8625
03/10/2016, $235.9317, 1962215, $240.6416, $243.9843, $235.0235
03/09/2016, $239.3869, 1892341, $244.6304, $246.5218, $236.3156
03/08/2016, $244.6491, 1551607, $250.2298, $251.8965, $244.181
03/07/2016, $252.3646, 1681075, $245.4544, $255.0988, $244.5742
03/04/2016, $247.1398, 1640180, $252.477, $252.5145, $246.3767
03/03/2016, $251.5407, 1430947, $254.8928, $255.4546, $249.1998
03/02/2016, $256.2411, 1664336, $252.9733, $257.0932, $251.5595
03/01/2016, $253.6568, 1926640, $244.7334, $253.7598, $242.7483
02/29/2016, $242.9075, 1789082, $245.96, $248.6942, $242.6828
02/26/2016, $247.6548, 1603738, $247.2522, $249.5088, $244.2709
02/25/2016, $245.651, 1520125, $245.2297, $246.1098, $242.6641
02/24/2016, $240.8476, 1433663, $240.0329, $241.282, $233.1601
