Date, Close/Last, Volume, Open, High, Low
03/01/2019, $171.94, 1504174, $170.2, $171.95, $169.95
02/28/2019, $169.16, 1540589, $169.94, $170.435, $168.69
02/27/2019, $169.25, 1112236, $168.75, $169.33, $167.85
02/26/2019, $169.41, 1495911, $167.08, $169.7811, $167.08
02/25/2019, $167.15, 1694921, $170.3, $170.75, $166.85
02/22/2019, $169.06, 3913770, $165.72, $169.365, $165.5
02/21/2019, $165.65, 5406238, $167.35, $167.75, $163.99
02/20/2019, $166.98, 5393263, $175.41, $176.78, $166.36
02/19/2019, $174.72, 2071583, $174.98, $176.39, $174.05
02/15/2019, $174.91, 1963167, $175.26, $176.19, $173.5635
02/14/2019, $173.96, 2483912, $174.91, $175, $173.05
02/13/2019, $174.77, 4735894, $173.93, $176.13, $173.01
02/12/2019, $171.94, 1979887, $172.31, $173.03, $170.87
02/11/2019, $172.77, 2021243, $174.58, $175.87, $171.66
02/08/2019, $175.22, 1343193, $174.1, $175.22, $173.55
02/07/2019, $174.05, 1896240, $171.62, $174.68, $171.31
02/06/2019, $172.29, 1651562, $174.34, $174.68, $171.345
02/05/2019, $174.72, 2603338, $173.695, $176.46, $173.34
02/04/2019, $172.81, 1481480, $174.25, $174.3, $171.96
02/01/2019, $173.75, 2531384, $174.15, $174.58, $172.74
01/31/2019, $173.66, 2456699, $171.1, $173.77, $170.15
01/30/2019, $170.61, 2486463, $168.58, $170.67, $168.13
01/29/2019, $168.15, 3066944, $167.92, $168.5, $167.24
01/28/2019, $167.9, 2632195, $166.56, $168.5799, $165.7
01/25/2019, $166.8, 2349011, $166, $167.31, $165.86
01/24/2019, $164.79, 2163181, $165.39, $165.7499, $163.71
01/23/2019, $165.59, 2669865, $165.27, $165.96, $164.27
01/22/2019, $164.73, 2552831, $165.98, $167.92, $163.47
01/18/2019, $164.15, 2952226, $161.79, $166.1, $161.5
01/17/2019, $160.36, 1721668, $159.09, $160.85, $157.14
01/16/2019, $159.88, 1915776, $160.24, $161.67, $158.82
01/15/2019, $160.53, 1821166, $161.09, $161.09, $158.87
01/14/2019, $160.86, 2864045, $158.22, $161.75, $158.22
01/11/2019, $159.21, 3834933, $160, $160.73, $157.2
01/10/2019, $159.93, 7651777, $156.5, $161.48, $155.56
01/09/2019, $150.94, 16938580, $152.61, $161.26, $150.37
01/08/2019, $172.34, 3413091, $171.65, $173.4, $170.11
01/07/2019, $170.12, 3543899, $169.45, $172.33, $168.08
01/04/2019, $166.62, 3350931, $163.02, $166.72, $162.16
01/03/2019, $161.6, 2373220, $163.1, $164.32, $160.92
01/02/2019, $164.04, 1722898, $160.06, $165.51, $159.3
12/31/2018, $160.82, 1941843, $163.5, $163.9999, $159.52
12/28/2018, $162.86, 1953836, $164.82, $165.63, $161.52
12/27/2018, $163.5, 1733146, $161.71, $163.51, $158.64
12/26/2018, $163.42, 1865056, $157.96, $163.49, $157.28
12/24/2018, $156.95, 1541039, $160.82, $161.38, $156.25
12/21/2018, $162.18, 3136514, $166.77, $168.41, $161.985
12/20/2018, $166.88, 2456522, $172.11, $172.895, $165.93
12/19/2018, $172.09, 3539424, $172.65, $176.4, $171.45
12/18/2018, $172.62, 3441340, $175.75, $176, $171.075
12/17/2018, $176.05, 2730684, $180.39, $181.6, $174.59
12/14/2018, $181.27, 1330764, $181.63, $182.99, $180.24
12/13/2018, $182.63, 2311002, $186.07, $187.13, $180.17
12/12/2018, $186.73, 2267456, $191.04, $191.04, $186.65
12/11/2018, $188.77, 2040502, $189.01, $191.3987, $187.92
12/10/2018, $187.3, 1878798, $189.24, $189.32, $184.76
12/07/2018, $188.61, 1405242, $191.28, $192.855, $187.3401
12/06/2018, $190.72, 1666338, $190.05, $191.33, $187.91
12/04/2018, $191.17, 2153766, $197.5, $197.65, $190.94
12/03/2018, $198.21, 2311519, $196.45, $198.35, $193.77
11/30/2018, $195.76, 1662955, $196.07, $197.6699, $194.88
11/29/2018, $196.21, 2893366, $199.13, $201.71, $196.09
11/28/2018, $201.32, 1949777, $196.5, $201.8, $195.97
11/27/2018, $195.8, 2269534, $195.13, $197.73, $194.695
11/26/2018, $194.11, 1324598, $194.93, $195.17, $193.07
11/23/2018, $192.84, 470249, $194, $195.52, $192.37
11/21/2018, $194.21, 1684795, $191.23, $195.58, $190.58
11/20/2018, $190.72, 2362816, $191.04, $192.69, $187.87
11/19/2018, $193.39, 3840674, $196.02, $196.1914, $191.846
11/16/2018, $196.53, 2436307, $196.38, $198.0293, $195.01
11/15/2018, $197.44, 1304506, $197.46, $197.92, $195.01
11/14/2018, $197.31, 2265181, $199.4, $200.5043, $196.2
11/13/2018, $199.64, 2316878, $201.4, $202, $199.08
11/12/2018, $201.97, 1308085, $203.06, $204.72, $201.62
11/09/2018, $203.13, 1654274, $204.39, $204.54, $201.04
11/08/2018, $204.72, 1459261, $207.37, $208.24, $204.13
11/07/2018, $206.75, 2041136, $205.48, $207.43, $204.8
11/06/2018, $204, 2289480, $200.52, $204.405, $200.23
11/05/2018, $200.3, 1605248, $200.99, $201.01, $197.23
11/02/2018, $201.32, 1877088, $201.14, $202.4, $199.16
11/01/2018, $200.88, 1782377, $199.7, $201.17, $199.03
10/31/2018, $199.23, 2977652, $200.01, $202.74, $198.67
10/30/2018, $198.47, 3476523, $200.84, $201.59, $196.26
10/29/2018, $202.75, 2702155, $211.02, $212.91, $200.76
10/26/2018, $209.96, 3008144, $211.01, $211.95, $205.89
10/25/2018, $213.15, 1712247, $211.92, $215.7, $209.78
10/24/2018, $212.18, 2329803, $214.42, $215.38, $211.65
10/23/2018, $214.88, 2808062, $216.75, $218.45, $211.25
10/22/2018, $219.16, 2562959, $223.33, $227.35, $219
10/19/2018, $222.93, 1883509, $225.75, $225.75, $222.27
10/18/2018, $225.09, 1990974, $227.73, $228.49, $224.07
10/17/2018, $227.2, 1159937, $227.06, $228, $224.01
10/16/2018, $226.96, 1635084, $227.3, $227.7, $224.5
10/15/2018, $223.71, 1582301, $224.31, $226.89, $222.69
10/12/2018, $225.69, 2965729, $221.26, $226.29, $220.04
10/11/2018, $217.77, 2333433, $221.23, $221.95, $217.5
10/10/2018, $221.61, 2217668, $227.37, $227.7, $221.3901
10/09/2018, $226.27, 2441300, $227.82, $228.33, $225.23
10/08/2018, $228.67, 3028679, $223.64, $228.91, $223.41
10/05/2018, $223.18, 3759200, $224.17, $225.25, $220.83
10/04/2018, $222.1, 7424309, $224.31, $225.755, $216.2
10/03/2018, $210.76, 2623754, $213.61, $213.775, $210.52
10/02/2018, $212.73, 1765530, $212.88, $214.225, $211.77
10/01/2018, $213.32, 1341741, $216.31, $216.55, $212.85
09/28/2018, $215.62, 2434138, $216.22, $219.08, $215.195
09/27/2018, $214.94, 1128090, $213.5, $216.38, $213.5
09/26/2018, $213.76, 1338011, $215.46, $216.45, $213.51
09/25/2018, $214.51, 1551347, $215.48, $216.8597, $212.92
09/24/2018, $216.32, 926655, $216.39, $217.02, $215.31
09/21/2018, $216.94, 2047033, $218, $219.6, $216.64
