Date, Close/Last, Volume, Open, High, Low
06/25/2019, $206.22, 1738543, $208.38, $208.91, $205.95
06/24/2019, $208.2, 1502333, $208.36, $208.65, $206.87
06/21/2019, $207.55, 3140202, $207.13, $208.47, $205.42
06/20/2019, $206.38, 2220852, $206.66, $207.46, $204.7193
06/19/2019, $206.24, 1650668, $204.29, $207.07, $204.26
06/18/2019, $205.42, 1644057, $207.83, $207.95, $203.865
06/17/2019, $206.37, 1558386, $207.25, $207.995, $205.25
06/14/2019, $206.96, 1381304, $205.66, $207.33, $204.95
06/13/2019, $204.77, 1701611, $204.6, $205.5, $203.25
06/12/2019, $204.55, 1309335, $203.33, $205.31, $202.79
06/11/2019, $201.97, 1151703, $203.2, $203.81, $200.76
06/10/2019, $203.42, 1776155, $204.1, $204.69, $201.48
06/07/2019, $204.39, 1560712, $206.9, $208.47, $204.39
06/06/2019, $205.76, 1403632, $205, $206.41, $203.89
06/05/2019, $204.65, 1886677, $200.5, $204.85, $200.025
06/04/2019, $199.38, 1952916, $200.14, $200.31, $196.37
06/03/2019, $199.58, 1701530, $198.93, $199.66, $197.31
05/31/2019, $198.21, 2290383, $198.29, $199.39, $196.61
05/30/2019, $198.94, 1615742, $199.11, $200.05, $198.46
05/29/2019, $198.72, 1803945, $201.71, $202.28, $198.47
05/28/2019, $201.17, 1762073, $203.77, $204.09, $200.93
05/24/2019, $203.37, 1389814, $203.72, $204.73, $203.11
05/23/2019, $203.53, 2053996, $202.26, $203.79, $202.26
05/22/2019, $201.93, 1676660, $199.49, $202.3469, $198.62
05/21/2019, $198.9, 1517344, $199.5, $200.99, $198.79
05/20/2019, $199.35, 1366143, $199.28, $200.61, $198.94
05/17/2019, $198.98, 1705420, $195.83, $199.46, $195.62
05/16/2019, $197.11, 2116400, $194.49, $197.92, $193.82
05/15/2019, $194.86, 1768025, $195.21, $196.13, $194.47
05/14/2019, $194.9, 2238663, $194.92, $196.71, $193.51
05/13/2019, $194.93, 2658234, $191.42, $195.41, $191.08
05/10/2019, $191.76, 1604983, $188.56, $192.2, $188.08
05/09/2019, $188.61, 1718112, $188.45, $189.21, $187.48
05/08/2019, $187.88, 1971911, $189.6, $190.01, $187.295
05/07/2019, $189.75, 1937125, $189.81, $190.76, $188.86
05/06/2019, $190.9, 1682581, $192.2, $193.33, $190.84
05/03/2019, $192.41, 1673681, $191.57, $192.63, $190.81
05/02/2019, $191.72, 2508882, $192.84, $193.87, $190.56
05/01/2019, $193.27, 2135327, $193.51, $195.04, $192.93
04/30/2019, $194.44, 2660928, $191.76, $194.65, $191.26
04/29/2019, $191.77, 1773587, $192.03, $192.895, $190.605
04/26/2019, $191.71, 1413386, $191.4, $193.39, $191.29
04/25/2019, $190.48, 1474550, $189.43, $191.715, $189.26
04/24/2019, $190.06, 1546796, $189.76, $191.1, $189.15
04/23/2019, $189.79, 2204484, $190.86, $191.47, $188.08
04/22/2019, $190.38, 1825876, $189.17, $190.83, $189.05
04/18/2019, $189.36, 1667675, $189.42, $190.6784, $189.24
04/17/2019, $189.65, 1685520, $189.75, $190.55, $189.0369
04/16/2019, $189.52, 1630804, $191.06, $192.31, $189.42
04/15/2019, $191.16, 1468190, $191.11, $192.07, $190.68
04/12/2019, $190.85, 1192137, $189.37, $191.05, $188.45
04/11/2019, $190.04, 1365135, $188.62, $190.18, $188.4
04/10/2019, $188.62, 1291185, $189.75, $191.42, $188.4
04/09/2019, $189.71, 1654266, $188.64, $189.94, $188.53
04/08/2019, $188.64, 1443222, $189.44, $189.82, $187.83
04/05/2019, $190.08, 1613173, $189.38, $190.34, $188
04/04/2019, $188.4, 1750973, $189.98, $190.04, $187.43
04/03/2019, $189.31, 2050746, $189.11, $190.28, $187.89
04/02/2019, $189.48, 2487048, $190.71, $190.9989, $188.71
04/01/2019, $190.49, 2345530, $193.42, $193.75, $190.21
03/29/2019, $193.32, 2683913, $191.93, $193.47, $191.3
03/28/2019, $191.92, 1786491, $193.91, $194.39, $191.32
03/27/2019, $193.92, 1409098, $195.25, $195.3, $192.8747
03/26/2019, $195, 1523279, $193.82, $195.33, $193.02
03/25/2019, $193.61, 1292627, $194.45, $195.1, $193.55
03/22/2019, $193.93, 2367376, $192.25, $195.55, $192.25
03/21/2019, $191.91, 1677033, $190.29, $192.28, $189.85
03/20/2019, $189.87, 2167279, $189.04, $191.17, $187.84
03/19/2019, $188.5, 2007494, $190.53, $190.61, $187.79
03/18/2019, $190.87, 1867325, $191.47, $191.98, $190.13
