Date, Close/Last, Volume, Open, High, Low
08/29/2016, $178.57, 284469, $177.67, $178.67, $177.65
08/26/2016, $177.8, 606467, $177.23, $178.96, $176.73
08/25/2016, $176.83, 222642, $175.97, $176.88, $175.78
08/24/2016, $176.56, 431372, $176.82, $177.15, $176.07
08/23/2016, $176.99, 386563, $177, $177.47, $176.42
08/22/2016, $176.51, 543033, $176, $177.13, $175.23
08/19/2016, $176.4, 1481711, $172.73, $176.43, $172.06
08/18/2016, $173.22, 301999, $172.72, $173.22, $172.07
08/17/2016, $172.88, 553899, $172.87, $173.23, $171.85
08/16/2016, $172.72, 341999, $173.53, $173.75, $172.61
08/15/2016, $173.79, 392680, $172.65, $174.2599, $172.22
08/12/2016, $172.71, 331460, $174.08, $174.08, $172.05
08/11/2016, $174.45, 458413, $171.86, $174.6, $171.86
08/10/2016, $171.71, 275657, $171.61, $171.855, $170.51
08/09/2016, $171.34, 322401, $171.94, $172.605, $170.8126
08/08/2016, $171.68, 411553, $171.12, $171.73, $170.59
08/05/2016, $170.71, 338917, $170.25, $171.065, $169.64
08/04/2016, $169.57, 460251, $169.77, $170.22, $169.13
08/03/2016, $169.07, 489918, $169.5, $170.29, $168.49
08/02/2016, $169.58, 628621, $171.23, $171.42, $169.215
08/01/2016, $171.48, 709093, $170.09, $172, $170.09
07/29/2016, $170.36, 1030886, $168.82, $171.61, $168.49
07/28/2016, $169.12, 822472, $167.16, $169.43, $166.98
07/27/2016, $167.54, 1503796, $165.56, $167.6, $165.16
07/26/2016, $165.47, 1389357, $162.62, $166.13, $162.12
07/25/2016, $163.33, 4247704, $165, $166.865, $159.28
07/22/2016, $173.31, 601969, $171.66, $173.37, $170.7
07/21/2016, $171.85, 336511, $173.54, $174.02, $171.565
07/20/2016, $173.73, 671936, $172.06, $174.56, $172.06
07/19/2016, $171.22, 426061, $170.02, $171.24, $169.7018
07/18/2016, $170.71, 367115, $171.5, $171.98, $170.47
07/15/2016, $171.91, 439115, $172.51, $173.57, $171
07/14/2016, $172.02, 516081, $171.39, $172.7, $171.12
07/13/2016, $170.07, 1172380, $170.36, $171.26, $169.51
07/12/2016, $170.54, 927907, $171.78, $171.95, $169.6001
07/11/2016, $170.61, 381265, $170.07, $171.16, $169.69
07/08/2016, $170.04, 399773, $168.62, $170.57, $168.62
07/07/2016, $167.27, 383290, $167.25, $168.07, $166.1
07/06/2016, $166.74, 478447, $166.6, $167.07, $165.055
07/05/2016, $166.93, 620990, $169.15, $169.15, $166.5601
07/01/2016, $169.92, 444569, $170.95, $171.925, $168.85
06/30/2016, $170.56, 494290, $167.41, $170.61, $167.33
06/29/2016, $167.15, 758081, $168.3, $168.95, $166.95
06/28/2016, $166.53, 417434, $166.28, $166.985, $164.8
06/27/2016, $164.77, 748868, $165.56, $166.11, $163.85
06/24/2016, $167.37, 1083806, $167.45, $169.23, $167.33
06/23/2016, $172.91, 270322, $171.58, $172.97, $171.215
06/22/2016, $169.93, 339098, $170.8, $171.88, $169.69
06/21/2016, $170.28, 398515, $170.17, $171.22, $170.13
06/20/2016, $170.46, 450620, $169.79, $171.34, $169.79
06/17/2016, $167.67, 573792, $168.79, $169.67, $166.87
06/16/2016, $168.62, 324920, $167.93, $169.02, $165.93
06/15/2016, $168.38, 303783, $169.64, $170.23, $168.18
06/14/2016, $169.04, 417827, $168.34, $169.25, $167.33
06/13/2016, $168.9, 429575, $172.12, $172.58, $168.83
06/10/2016, $172.14, 242625, $173.69, $173.69, $171.54
06/09/2016, $174.25, 325695, $173.24, $174.9999, $172.73
06/08/2016, $173.94, 385444, $174.26, $175.07, $172.61
06/07/2016, $174.02, 362416, $174.19, $174.91, $173.6
06/06/2016, $173.78, 503581, $172.48, $174.63, $172.1801
06/03/2016, $171.78, 354974, $171.39, $172.45, $170.56
06/02/2016, $171.65, 469025, $170.88, $171.99, $170.25
