Date, Close/Last, Volume, Open, High, Low
08/14/2019, $201.59, 4582123, $204.46, $205.36, $201.51
08/13/2019, $208.33, 3906289, $206.31, $211.62, $204.78
08/12/2019, $207.01, 2004627, $208.1, $209.64, $206.15
08/09/2019, $210.02, 2912078, $211.45, $212.4123, $207.95
08/08/2019, $211.57, 2968173, $209.7, $211.69, $208.7201
08/07/2019, $207.91, 3901105, $206.04, $208.5, $203.13
08/06/2019, $208.8, 3646800, $205.01, $209.09, $204.5
08/05/2019, $204.94, 4553198, $209.53, $209.99, $204.08
08/02/2019, $212.15, 2884886, $211.86, $213.14, $211.0812
08/01/2019, $212.83, 3431473, $214.14, $217.61, $212.02
07/31/2019, $213.69, 3426412, $216.35, $217.8, $212.165
07/30/2019, $217.36, 2172571, $217.52, $218.59, $216.86
07/29/2019, $218.04, 2407248, $216.79, $218.27, $216.35
07/26/2019, $216.91, 2675559, $215.53, $217.21, $214.1
07/25/2019, $215.55, 2335396, $214.28, $215.92, $213.63
07/24/2019, $214.71, 2207164, $213.19, $214.79, $213.07
07/23/2019, $213.08, 2590137, $212.57, $214.13, $211.726
07/22/2019, $211.27, 2765719, $213, $213.26, $210.38
07/19/2019, $213.04, 3255033, $214.67, $215.23, $212.93
07/18/2019, $214.44, 3069619, $215.5, $216.23, $213.01
07/17/2019, $215.61, 3037577, $216.73, $217.58, $215.61
07/16/2019, $217.26, 2657421, $217.3, $218.35, $216.73
07/15/2019, $218.7, 3141289, $218.95, $219.2951, $216.81
07/12/2019, $218.23, 4429826, $215, $218.25, $214.61
07/11/2019, $214.04, 3450056, $212.25, $214.08, $211.02
07/10/2019, $210.75, 3457376, $210.72, $211.32, $208.8268
07/09/2019, $212, 2397527, $211.93, $213.33, $211.2
07/08/2019, $212.91, 2705327, $210.98, $213.44, $210.59
07/05/2019, $211.46, 2547864, $209.97, $212.17, $209.7261
07/03/2019, $212.1, 2183742, $209.82, $212.75, $209.7
07/02/2019, $210.14, 3160610, $210.24, $210.26, $208.46
07/01/2019, $210.28, 4100105, $209.7, $212.31, $208.17
06/28/2019, $207.97, 11068970, $207.77, $209, $207.39
06/27/2019, $207.02, 2286764, $207.61, $208, $206.01
06/26/2019, $206.42, 3071224, $205.34, $207.32, $204.65
06/25/2019, $204.74, 3588178, $206.3, $207.1, $204.2
06/24/2019, $205.5, 4943452, $208.15, $209.26, $205.12
06/21/2019, $209.39, 9854979, $211.26, $211.99, $209.08
06/20/2019, $211.25, 5171454, $209.57, $211.66, $209.31
06/19/2019, $207.94, 3648435, $207.9, $208.48, $205.9
06/18/2019, $207.48, 3891295, $208.1, $210.17, $207.11
06/17/2019, $206.98, 4620500, $207, $208.79, $206
06/14/2019, $205.77, 4898440, $201.31, $206.5, $201.31
06/13/2019, $202.35, 3631270, $199.95, $202.68, $199.45
06/12/2019, $198.94, 2551590, $198.81, $200.185, $197.98
06/11/2019, $198.01, 3708474, $199.02, $200.84, $195.84
06/10/2019, $198.05, 3154460, $198.56, $199.85, $197.32
06/07/2019, $197.3, 3522396, $197.2, $199.02, $196.21
06/06/2019, $197.17, 3732940, $196.65, $197.65, $194.96
06/05/2019, $196.69, 3704587, $194.01, $196.72, $193.08
06/04/2019, $195.25, 5118128, $191.58, $195.5, $191.42
06/03/2019, $189.57, 4620379, $189.52, $191.87, $188.75
05/31/2019, $189.85, 3681598, $189.64, $190.29, $188.66
05/30/2019, $191.08, 3029849, $190.13, $192.5, $190.09
05/29/2019, $189.99, 4569945, $190.28, $191.88, $188.03
05/28/2019, $191.55, 5165764, $194.38, $196.47, $191.35
05/24/2019, $193.59, 3799486, $192.54, $193.86, $190.41
05/23/2019, $192, 7754163, $188.45, $192.54, $186.27
05/22/2019, $188.91, 5706339, $190.49, $192.22, $188.05
05/21/2019, $191.45, 8555840, $187.13, $192.52, $186.34
05/20/2019, $190.95, 4782752, $191.13, $192.86, $190.61
05/17/2019, $192.58, 5223777, $190.86, $194.495, $190.75
05/16/2019, $192.38, 3853985, $192.47, $194.96, $192.2
05/15/2019, $191.76, 3355797, $190.81, $192.81, $190.27
05/14/2019, $191.62, 3663632, $190.5, $192.76, $190.01
05/13/2019, $190.34, 3326028, $191, $191.66, $189.14
05/10/2019, $194.58, 3863576, $193.21, $195.49, $190.01
05/09/2019, $194.58, 2917943, $193.31, $195.077, $191.59
05/08/2019, $195.17, 3122569, $194.49, $196.61, $193.68
05/07/2019, $194.77, 4622108, $196.75, $197.65, $192.96
05/06/2019, $199.63, 2619675, $198.74, $199.93, $198.31
05/03/2019, $200.56, 3583835, $202, $202.31, $200.32
05/02/2019, $201.01, 2810109, $199.3, $201.06, $198.8
05/01/2019, $198.8, 4644666, $203.2, $203.52, $198.66
04/30/2019, $203.7, 3414662, $201.55, $203.75, $200.79
04/29/2019, $202.16, 3647581, $203.31, $203.8, $200.34
04/26/2019, $203.61, 3487875, $205.88, $206.14, $203.34
04/25/2019, $206.5, 3288166, $206.01, $207.72, $205.06
04/24/2019, $206.72, 2690010, $206.16, $208.295, $205.54
04/23/2019, $206.05, 3700890, $205.14, $207.33, $203.43
04/22/2019, $204.78, 2593871, $204.11, $206.25, $204
04/18/2019, $205.66, 3108823, $206.02, $207.775, $205.1
04/17/2019, $206.55, 3030171, $205.34, $206.84, $205.32
04/16/2019, $204.47, 3271432, $205.25, $205.99, $204.29
04/15/2019, $204.86, 2834196, $204.16, $205.14, $203.404
04/12/2019, $203.85, 3097402, $202.13, $204.26, $202.13
04/11/2019, $201.48, 2465132, $199.9, $201.5, $199.03
04/10/2019, $199.43, 3579816, $201.26, $201.6, $198.02
04/09/2019, $200.9, 3670010, $202.26, $202.71, $200.46
04/08/2019, $203.55, 3040820, $201.37, $203.79, $201.24
04/05/2019, $202.06, 3614446, $200.86, $203.13, $200.61
04/04/2019, $200.45, 3138345, $199, $200.49, $198.02
04/03/2019, $198.61, 4432684, $194.98, $198.785, $194.11
04/02/2019, $194.31, 2507615, $195.5, $195.5, $194.015
04/01/2019, $195.64, 5057427, $192.99, $195.9, $192.85
03/29/2019, $191.89, 4385233, $190.85, $192.04, $190.14
03/28/2019, $190.06, 3134180, $189.91, $191.3999, $189.16
03/27/2019, $189.25, 4120034, $189.65, $191.61, $188.39
03/26/2019, $189.34, 4027875, $190.69, $192.19, $188.74
03/25/2019, $189.68, 3798408, $188.75, $191.71, $188.51
03/22/2019, $188.75, 5119013, $189.31, $192.05, $188.67
03/21/2019, $189.97, 4755544, $185.5, $190, $185.5
03/20/2019, $186.1, 4643574, $184.3, $187.12, $183.43
03/19/2019, $184.13, 4366912, $184.19, $185.82, $183.48
03/18/2019, $183.42, 4294272, $182.53, $183.48, $182.33
03/15/2019, $182.23, 8059123, $182.3, $182.49, $179.57
03/14/2019, $181.61, 4390157, $181.28, $181.74, $180.5
