Date, Close/Last, Volume, Open, High, Low
06/20/2017, $117.64, 1238734, $116.59, $117.83, $116.32
06/19/2017, $116.55, 1312529, $117.47, $117.47, $115.46
06/16/2017, $116.61, 1832038, $118.02, $118.18, $115.9613
06/15/2017, $117.75, 1226025, $117, $118.54, $116.525
06/14/2017, $117.45, 2163582, $116.57, $118.7, $115.34
06/13/2017, $115.36, 1704065, $113.8, $115.39, $113.1
06/12/2017, $114.7, 3063341, $113.28, $114.72, $110.87
06/09/2017, $113.32, 7068800, $113.95, $117.99, $111.67
06/08/2017, $116.75, 1056283, $118.32, $118.9499, $115.1
06/07/2017, $118.02, 994850, $118.9, $119.5, $117.77
06/06/2017, $118.83, 569403, $119.01, $120.04, $118.46
06/05/2017, $118.96, 741880, $119.72, $119.92, $118.46
06/02/2017, $119.77, 780883, $118.29, $119.77, $118.19
06/01/2017, $117.8, 1283514, $118.18, $118.5, $117.47
05/31/2017, $118.19, 1146407, $118.12, $118.93, $117.42
05/30/2017, $118, 580859, $117.36, $118.56, $117.3501
05/26/2017, $117.81, 502834, $118.86, $119.14, $116.96
05/25/2017, $118.76, 828709, $117.36, $119.46, $116.8
05/24/2017, $117.17, 711621, $116.32, $117.76, $116.32
05/23/2017, $116.19, 697236, $116.24, $116.57, $115.83
05/22/2017, $115.88, 992187, $115.18, $116.63, $114.45
05/19/2017, $114.84, 813599, $114.7, $115.91, $114.14
05/18/2017, $114.66, 852785, $115.21, $115.21, $113.36
05/17/2017, $115.21, 1186611, $113.56, $115.98, $112.68
05/16/2017, $115.22, 593517, $115.83, $115.97, $114.62
05/15/2017, $115.96, 771970, $114.99, $116.08, $114.75
05/12/2017, $115.08, 682975, $113.64, $115.31, $113.45
05/11/2017, $113.67, 610601, $114.12, $114.47, $113.36
05/10/2017, $114.43, 656835, $113.95, $114.91, $113.71
05/09/2017, $114, 823991, $113.7, $114.6, $113.17
05/08/2017, $113.54, 692181, $114.17, $114.2614, $112.61
05/05/2017, $113.81, 650802, $112.05, $113.87, $112.05
05/04/2017, $111.87, 1154804, $111.43, $111.91, $110.25
05/03/2017, $111.51, 986499, $113.37, $113.37, $111.48
