Date, Close/Last, Volume, Open, High, Low
05/11/2017, $80.4, 3168525, $80.2, $80.68, $79.65
05/10/2017, $80.49, 5179447, $79.98, $80.67, $79.77
05/09/2017, $79.45, 4359232, $79.38, $79.83, $79.27
05/08/2017, $79.46, 2776638, $79.7, $79.82, $79.3601
05/05/2017, $79.63, 3653894, $79.45, $79.637, $79.135
05/04/2017, $79.3, 3241324, $79.98, $80.03, $79.075
05/03/2017, $79.77, 4664996, $79.2, $79.93, $79
05/02/2017, $79.25, 6232779, $79.16, $79.41, $78.79
05/01/2017, $79.29, 5062398, $79.25, $79.5, $78.4
04/28/2017, $79.18, 10522000, $81.04, $81.04, $78.65
04/27/2017, $80.8, 5762488, $80.75, $81.27, $80.36
04/26/2017, $81.11, 6761926, $82.17, $82.92, $80.79
04/25/2017, $82.36, 7564777, $81.3, $82.43, $81.115
04/24/2017, $81.08, 5072807, $81.02, $81.51, $80.85
04/21/2017, $79.81, 6314032, $79.58, $80.41, $79.24
04/20/2017, $80.76, 3583830, $79.72, $80.89, $79.51
04/19/2017, $79.37, 4673843, $79.96, $80.66, $79.28
04/18/2017, $79.61, 4528870, $78.51, $79.84, $78.35
04/17/2017, $78.72, 4462363, $78.3, $78.75, $78.12
04/13/2017, $77.84, 4658269, $78.47, $79.33, $77.83
04/12/2017, $78.48, 6335001, $79.48, $79.68, $78.2
04/11/2017, $79.41, 5320929, $79.88, $79.88, $78.201
04/10/2017, $80.13, 3314713, $80.42, $80.755, $79.92
04/07/2017, $80.53, 2686868, $80.3, $80.92, $80.08
04/06/2017, $80.1, 4178250, $79.98, $80.37, $79.402
04/05/2017, $80.08, 3547918, $80.6, $81.18, $79.98
04/04/2017, $80.6, 2761932, $80.11, $80.67, $80.11
04/03/2017, $80.36, 4563884, $80.87, $81.5, $79.79
03/31/2017, $80.56, 3761404, $80.79, $81.15, $80.54
03/30/2017, $81.04, 3372512, $80.23, $81.08, $80.23
03/29/2017, $80.49, 2811614, $80.35, $80.66, $80.26
03/28/2017, $80.61, 3578125, $80.3, $80.99, $80.22
03/27/2017, $80.53, 3260892, $79.95, $80.82, $79.71
03/24/2017, $80.59, 4100261, $81.92, $82.05, $80.43
03/23/2017, $80.67, 3335242, $80.69, $81.04, $80.23
03/22/2017, $80.69, 4305640, $80.09, $80.79, $79.58
03/21/2017, $79.75, 6221524, $81.93, $82.0838, $79.67
03/20/2017, $81.59, 4344190, $81.99, $82.27, $81.54
03/17/2017, $82.2, 9232028, $82.24, $82.44, $81.44
03/16/2017, $81.71, 4190791, $81.99, $82.18, $81.38
03/15/2017, $81.82, 3664770, $81.42, $81.95, $80.96
03/14/2017, $81.09, 4271542, $80.95, $81.205, $80.62
03/13/2017, $81.02, 5848129, $80.32, $81.09, $80.18
03/10/2017, $80.33, 5118413, $79.72, $80.63, $79.3
03/09/2017, $79.13, 4255437, $79.49, $79.785, $78.8
03/08/2017, $79.34, 5386547, $79.44, $79.94, $79.16
03/07/2017, $79.12, 10556760, $78.35, $80.37, $78.21
03/06/2017, $78.31, 4066406, $77.69, $78.455, $77.4
03/03/2017, $77.86, 3994816, $78.2, $78.2, $77.46
03/02/2017, $78.08, 7605753, $78.36, $78.76, $77.945
03/01/2017, $78.15, 5332497, $77.13, $78.18, $76.68
02/28/2017, $76.62, 4770485, $77.06, $77.17, $76.46
02/27/2017, $77.19, 3055830, $77.31, $77.34, $76.76
02/24/2017, $77.24, 3516618, $76.94, $77.24, $76.4
02/23/2017, $77.14, 4921722, $77.23, $77.38, $76.69
02/22/2017, $77.23, 4057056, $77.2, $77.28, $76.8
02/21/2017, $77.08, 5104743, $76.79, $77.13, $76.59
02/17/2017, $76.44, 3955307, $76.11, $76.44, $75.66
02/16/2017, $76.25, 4882048, $75.8, $76.32, $75.52
02/15/2017, $75.67, 5731485, $75.65, $75.81, $74.93
02/14/2017, $75.64, 4000042, $75.46, $75.64, $75.3
02/13/2017, $75.52, 5466107, $75.53, $75.74, $75.39
02/10/2017, $75.16, 6289576, $75.62, $75.66, $74.52
02/09/2017, $75.3, 6950190, $76.3, $76.35, $75.27
02/08/2017, $75.95, 5864687, $76.49, $76.55, $75.92
02/07/2017, $76.18, 4500867, $76.37, $76.745, $76.04
02/06/2017, $76.22, 4632921, $76.38, $76.475, $75.85
02/03/2017, $76.5, 4546524, $76.29, $76.555, $76.03
02/02/2017, $75.89, 4434497, $75.61, $76.1, $75.34
02/01/2017, $76.27, 7815290, $76.06, $76.87, $75.86
01/31/2017, $75.54, 11127880, $77.4, $77.54, $75.25
01/30/2017, $77.9, 8355141, $77.52, $78.075, $77.35
01/27/2017, $78.03, 9737291, $79.06, $79.45, $77.74
01/26/2017, $79.26, 8991211, $78.02, $79.47, $78.01
01/25/2017, $78.58, 8113490, $77.72, $78.72, $77.19
01/24/2017, $77.08, 8497860, $76.19, $77.32, $75.91
01/23/2017, $75.73, 6894071, $74.8, $75.74, $74.64
01/20/2017, $74.75, 6164082, $74.16, $74.89, $74.16
01/19/2017, $73.88, 4462212, $74.22, $74.81, $73.87
01/18/2017, $74.38, 5525864, $74.73, $74.84, $74.25
01/17/2017, $74.49, 4413082, $74.67, $74.95, $74.29
01/13/2017, $75, 3372528, $74.83, $75.3, $74.73
01/12/2017, $74.85, 4408233, $75, $75.14, $74.09
01/11/2017, $75.2, 4302238, $74.64, $75.2, $74.46
01/10/2017, $74.6, 3712482, $74.62, $74.83, $74.06
01/09/2017, $74.34, 4782975, $74.51, $75.22, $74.165
01/06/2017, $74.15, 5244498, $72.88, $74.28, $72.47
01/05/2017, $72.92, 4301121, $73.29, $73.7, $72.89
01/04/2017, $73.49, 4507033, $73.65, $73.97, $73.2534
01/03/2017, $73.58, 4847909, $73.53, $74.31, $73.05
12/30/2016, $72.97, 4311635, $74.43, $74.46, $72.77
12/29/2016, $74.15, 3292472, $73.84, $74.4024, $73.8
12/28/2016, $74.05, 2644327, $74.96, $75.05, $73.98
