Date, Close/Last, Volume, Open, High, Low
02/05/2019, $184.59, 754710, $181.85, $184.71, $181.55
02/04/2019, $182.46, 566590, $181.04, $182.5, $179.89
02/01/2019, $181.14, 590691, $182.94, $183.36, $178.1
01/31/2019, $182.53, 878398, $178.63, $182.8, $177.47
01/30/2019, $178.81, 712871, $178.67, $180, $177.38
01/29/2019, $178.76, 666656, $177.83, $178.84, $177
01/28/2019, $177.62, 534865, $176.39, $178, $175.17
01/25/2019, $177.27, 957000, $176.34, $179.63, $175.6
01/24/2019, $176.53, 569385, $175.06, $177.91, $173.41
01/23/2019, $175.5, 834523, $173.01, $175.6, $172.3215
01/22/2019, $173.16, 638655, $172.92, $174, $171.16
01/18/2019, $173.05, 1052278, $174.35, $174.56, $171.46
01/17/2019, $173.46, 632710, $171.91, $174.32, $171.53
01/16/2019, $172.57, 693669, $170.57, $173.31, $169.23
01/15/2019, $170.5, 525766, $169.64, $171.785, $169.32
01/14/2019, $169.16, 647158, $169.31, $170.62, $168.35
01/11/2019, $169.79, 451181, $167.83, $170.43, $166.71
01/10/2019, $168.05, 486131, $164.52, $168.21, $163.81
01/09/2019, $164.94, 523041, $167.25, $167.25, $164.25
01/08/2019, $167.26, 720086, $165.61, $167.74, $163.645
01/07/2019, $164.59, 593874, $163.71, $166.7279, $163.04
01/04/2019, $162.94, 743927, $162.97, $165.04, $161.99
01/03/2019, $162.54, 804249, $160.15, $164.61, $160.15
01/02/2019, $160.75, 805826, $160.1, $160.98, $158.075
12/31/2018, $161.89, 814930, $163, $163.52, $160.24
12/28/2018, $162.49, 575675, $164.54, $165.06, $161.52
12/27/2018, $163.19, 687809, $162.65, $164.99, $158.04
12/26/2018, $164.27, 1044469, $158, $164.28, $155.19
12/24/2018, $158.13, 830535, $161.17, $162.88, $157.9
12/21/2018, $161.79, 1977048, $163.78, $167.6, $161.54
12/20/2018, $163.4, 1042854, $164.45, $166.38, $162.18
12/19/2018, $165.1, 1170331, $164.83, $168.05, $164.7
12/18/2018, $165.44, 947603, $165.74, $167.45, $165.31
12/17/2018, $164.61, 1151263, $172.1, $172.45, $164.51
12/14/2018, $172.5, 843805, $171.18, $173.58, $170.2
12/13/2018, $172.22, 817938, $169.59, $173.66, $169.59
12/12/2018, $168.97, 739281, $171.25, $171.74, $168.89
12/11/2018, $171.29, 777668, $170.75, $171.97, $169.65
12/10/2018, $168.87, 798604, $167.73, $170.14, $165.93
12/07/2018, $168.17, 599429, $171.89, $171.89, $167.77
12/06/2018, $171.51, 1083056, $169.31, $171.7, $165.25
12/04/2018, $169.83, 661226, $170.29, $171.79, $168.89
12/03/2018, $169.96, 1045789, $171.81, $172.84, $166.19
11/30/2018, $170.81, 934728, $169.01, $171.01, $168.69
11/29/2018, $168.55, 626130, $168.43, $169.77, $166.47
11/28/2018, $168.36, 639712, $165.23, $168.38, $164.64
11/27/2018, $165.2, 845895, $166, $166.3206, $164.44
11/26/2018, $166.05, 679962, $166, $168.05, $165.23
11/23/2018, $165.64, 291512, $167.49, $167.49, $165.52
11/21/2018, $167.61, 1309285, $168.71, $169.75, $166.33
11/20/2018, $168.77, 1335895, $170.87, $172.98, $168.36
11/19/2018, $173.14, 825082, $171.34, $173.76, $170.87
11/16/2018, $172.02, 679605, $170.16, $173.42, $169.92
11/15/2018, $170.17, 953840, $171.24, $171.24, $168.985
11/14/2018, $172.04, 824164, $173.24, $174.19, $170.065
11/13/2018, $172.47, 1228144, $172.47, $173.4, $171.58
11/12/2018, $171.9, 770723, $172, $173.47, $171.25
11/09/2018, $171.51, 911257, $171.25, $172.57, $169.84
11/08/2018, $171.52, 1077551, $170, $171.99, $169.24
11/07/2018, $170.61, 1043432, $170, $170.89, $167.93
11/06/2018, $166.21, 1069833, $169.11, $170, $164.76
11/05/2018, $166.62, 885784, $165, $166.93, $164.56
11/02/2018, $164.87, 737961, $164.12, $164.9199, $162.265
11/01/2018, $163.83, 650486, $162.98, $164.61, $161.887
10/31/2018, $162.17, 1348555, $163.48, $164.66, $160.89
10/30/2018, $162.22, 1282473, $155.53, $162.54, $154.465
10/29/2018, $154.76, 1055880, $152.06, $155.1, $151.28
10/26/2018, $151.21, 889724, $154.57, $154.57, $150.5236
10/25/2018, $156.13, 820512, $155.08, $156.9, $152.91
10/24/2018, $154.46, 686843, $153.88, $155.74, $153.67
10/23/2018, $153.97, 711376, $152.78, $154.64, $151.95
10/22/2018, $153.57, 1291034, $154.42, $156.32, $153.53
10/19/2018, $154.38, 704697, $153.63, $157.35, $153.63
10/18/2018, $153.31, 1036476, $152.4, $155.35, $151.465
10/17/2018, $152.34, 423184, $152.56, $152.99, $151.1401
10/16/2018, $152.88, 531036, $150.26, $153.41, $149.13
10/15/2018, $149.13, 610351, $147.19, $151, $146.13
10/12/2018, $147.61, 1258981, $147.85, $149.95, $146.29
10/11/2018, $146.65, 1149333, $153.05, $153.43, $146.22
10/10/2018, $153, 974126, $155.19, $157.4373, $152.98
10/09/2018, $155.84, 441676, $155.08, $156.33, $154.13
10/08/2018, $154.9, 543489, $152.29, $156.02, $152.29
10/05/2018, $152.82, 669010, $153.63, $154.41, $152.75
10/04/2018, $153.24, 576985, $154.39, $154.54, $152.56
10/03/2018, $154.61, 1077159, $156.57, $157.52, $154.46
10/02/2018, $156.42, 587157, $157.64, $158.85, $156.35
10/01/2018, $157.39, 469572, $158.4, $161.55, $157.36
09/28/2018, $160.63, 740582, $158.54, $160.72, $158.26
09/27/2018, $158.5, 464495, $158.19, $159.2895, $158.055
09/26/2018, $158.51, 502073, $158.76, $159.84, $158.38
09/25/2018, $158.77, 669000, $159, $159.22, $158.07
09/24/2018, $159.44, 598188, $159.92, $160.78, $158.37
09/21/2018, $160.53, 1141183, $160.47, $161.8, $159.61
09/20/2018, $160.82, 405428, $160.75, $161.15, $159.99
09/19/2018, $160.51, 467871, $161.25, $161.53, $160.25
09/18/2018, $160.8, 704798, $159.6, $161.32, $159.6
09/17/2018, $159.58, 403433, $159.92, $160.7348, $159.21
09/14/2018, $159.66, 655443, $161.03, $161.505, $159.16
09/13/2018, $161.03, 511568, $158.93, $161.65, $158.55
09/12/2018, $158.5, 549341, $158.84, $158.84, $157.41
09/11/2018, $158.26, 426218, $158.6, $159.08, $158.135
09/10/2018, $159.1, 568826, $158.8, $159.93, $158.06
09/07/2018, $158.18, 829855, $157.7, $158.61, $157.1
09/06/2018, $158.06, 914749, $155.86, $158.35, $155.86
09/05/2018, $156.73, 778456, $155.92, $157.52, $154.32
09/04/2018, $155.92, 799971, $154.77, $156.075, $154.53
08/31/2018, $155.23, 1081912, $154.32, $156.37, $154.32
08/30/2018, $154.26, 1054816, $157.48, $157.77, $153.55
08/29/2018, $157.53, 444034, $156.57, $157.88, $156.57
08/28/2018, $156.64, 601258, $156.91, $157.2, $155.79
08/27/2018, $156.81, 574638, $156.45, $156.83, $155.7825
08/24/2018, $156.03, 682967, $154.59, $156.25, $154.3
08/23/2018, $154.19, 472807, $154, $155.25, $153.34
08/22/2018, $154.1, 852752, $156.2, $156.3, $153.26
08/21/2018, $156.61, 470984, $158.08, $158.5, $156.37
08/20/2018, $157.9, 499217, $158.16, $158.93, $156.63
08/17/2018, $157.82, 729661, $155.84, $158.08, $154.92
08/16/2018, $155.7, 941119, $155.29, $156.39, $155.17
08/15/2018, $155.05, 657874, $154.83, $156.34, $154.08
08/14/2018, $154.8, 797039, $155.69, $156.06, $154.21
08/13/2018, $155.2, 871437, $155.56, $156.4, $154.59
08/10/2018, $156.1, 576462, $156.68, $157.13, $155.61
08/09/2018, $156.95, 429745, $157.14, $157.73, $156.64
08/08/2018, $157.22, 886770, $158.17, $158.88, $156.93
08/07/2018, $158.06, 537507, $159.05, $159.19, $157.94
08/06/2018, $158.87, 943299, $158.68, $159.81, $157.42
08/03/2018, $158.49, 1750313, $157.62, $158.95, $156.7401
08/02/2018, $157.2, 1410122, $161.78, $162.66, $156.65
08/01/2018, $161.57, 3144162, $157.02, $161.72, $155.64
07/31/2018, $158.25, 2149116, $158.25, $160.88, $156.39
07/30/2018, $158.21, 1338293, $159.97, $160.77, $157.42
07/27/2018, $160.07, 609345, $161.75, $162.75, $159.71
07/26/2018, $161.43, 1521390, $161.34, $162.58, $161.19
07/25/2018, $160.68, 1704634, $160.56, $161.94, $159.76
07/24/2018, $160.32, 1676782, $161.5, $161.8812, $159.52
07/23/2018, $161.51, 572124, $161.8, $161.83, $160.79
07/20/2018, $162.26, 569894, $162.46, $163.23, $161.21
07/19/2018, $162.63, 484929, $162.67, $163.74, $161.24
07/18/2018, $162.44, 755095, $163.94, $163.94, $161.88
07/17/2018, $163.69, 925200, $163.39, $163.82, $162.4
07/16/2018, $163.13, 607438, $164.6, $164.6, $162.28
07/13/2018, $164.61, 530483, $165.31, $166.82, $164.12
07/12/2018, $165.32, 623602, $164.7, $166.72, $163.01
07/11/2018, $164.74, 618694, $164.65, $165.69, $163.25
07/10/2018, $165.49, 783230, $161.24, $165.64, $160.68
07/09/2018, $163.05, 906783, $165.63, $165.63, $161.77
07/06/2018, $165.46, 785520, $166.61, $167.41, $165.11
