Date, Close/Last, Volume, Open, High, Low
12/29/2017, $106.92, 872679, $107.28, $107.575, $106.54
12/28/2017, $107.08, 1274014, $107.36, $107.85, $106.72
12/27/2017, $107.83, 1071113, $108.32, $108.92, $107.54
12/26/2017, $107.94, 962346, $108.21, $108.86, $107.665
12/22/2017, $108.31, 2239560, $105.86, $108.77, $105.03
12/21/2017, $106.91, 4550316, $110.81, $111.25, $106.7
12/20/2017, $111.93, 1426210, $112.36, $112.65, $111.52
12/19/2017, $112.19, 1162048, $115.11, $115.6, $112.17
12/18/2017, $115.07, 1170599, $116.48, $116.8145, $114.46
12/15/2017, $116.53, 1944032, $116.49, $117.55, $115.3
12/14/2017, $115.78, 1191689, $114.59, $115.91, $114.05
12/13/2017, $115.24, 1863078, $115.31, $115.93, $114.67
12/12/2017, $114.69, 1608683, $117.07, $117.07, $114.54
12/11/2017, $118.03, 1601022, $116.53, $118.08, $116.13
12/08/2017, $116.69, 1920248, $116.13, $116.73, $114.0001
12/07/2017, $116.43, 1933523, $116.04, $116.63, $115.31
12/06/2017, $116.31, 1695689, $116.22, $116.65, $115.38
12/05/2017, $116.22, 3136468, $120.5, $120.54, $115.66
12/04/2017, $120.49, 908760, $120.27, $121.59, $120.02
12/01/2017, $120.48, 1151226, $121.34, $121.73, $119.72
11/30/2017, $120.99, 1735716, $120.25, $121.56, $120.15
11/29/2017, $120.26, 1053142, $119.1, $120.4, $118.66
11/28/2017, $119.58, 1313370, $119.6, $120.47, $119.46
11/27/2017, $119.43, 886531, $118.96, $119.65, $118.53
11/24/2017, $118.7, 306613, $118.96, $119.32, $118.45
11/22/2017, $118.66, 974727, $118.95, $119.6, $118.22
11/21/2017, $118.82, 1357623, $119.02, $119.33, $118.45
11/20/2017, $118.8, 1292732, $119.55, $119.89, $118.7
11/17/2017, $119.51, 1701717, $119.62, $120.1847, $119.16
11/16/2017, $119.86, 1257441, $120.36, $120.61, $119.56
11/15/2017, $120.41, 1899939, $122.68, $122.975, $120.41
11/14/2017, $122.23, 1513862, $121.64, $122.62, $121.56
11/13/2017, $121.96, 794308, $121.38, $122.31, $121.01
11/10/2017, $121.13, 1238978, $120.63, $121.36, $120.35
11/09/2017, $121.38, 824638, $120.59, $121.7, $120.58
11/08/2017, $121.03, 1632569, $120.25, $121.375, $120.13
11/07/2017, $120.52, 1108093, $118.99, $120.86, $118.55
11/06/2017, $118.87, 995122, $119.32, $119.44, $118.55
11/03/2017, $118.98, 1271352, $117.54, $119.34, $117.5357
11/02/2017, $117.81, 1405711, $116.76, $117.86, $116.46
11/01/2017, $116.63, 1447853, $116.97, $117.27, $115.91
10/31/2017, $117.5, 1348782, $117.6, $117.97, $116.81
10/30/2017, $117.45, 2481119, $115.44, $117.72, $114.104
10/27/2017, $115.64, 1167422, $114.82, $116.19, $114.78
10/26/2017, $115.11, 1197322, $115.22, $115.76, $114.55
10/25/2017, $114.31, 1748359, $114.63, $114.7, $113.27
10/24/2017, $114.96, 1120678, $114.25, $115.03, $114.01
10/23/2017, $114.43, 1520689, $114.33, $114.68, $114.05
10/20/2017, $114.13, 1203609, $113.97, $114.29, $113.6
10/19/2017, $114.09, 2185581, $113.26, $114.35, $113.24
10/18/2017, $113.05, 798314, $113.44, $114.06, $112.85
10/17/2017, $114.04, 1121494, $114.28, $114.59, $113.57
10/16/2017, $114.46, 712850, $114.56, $114.89, $114.14
10/13/2017, $114.87, 1237806, $116.26, $116.49, $114.11
10/12/2017, $115.96, 1174221, $114.93, $116.17, $114.51
10/11/2017, $114.94, 1432217, $114.57, $115.51, $114.17
10/10/2017, $113.81, 1710019, $112.95, $114.51, $112.76
10/09/2017, $112.63, 1024564, $112.2, $113.26, $112.2
10/06/2017, $111.95, 1373032, $111.61, $111.98, $110
10/05/2017, $112.02, 2225689, $114, $114, $111.27
10/04/2017, $114.56, 1166717, $113.88, $114.62, $113.76
10/03/2017, $113.87, 1123933, $114.02, $114.17, $113.55
10/02/2017, $113.98, 869990, $114.56, $115.18, $113.92
09/29/2017, $114.13, 883931, $114.44, $114.75, $113.9
09/28/2017, $114.58, 970693, $114.05, $114.6, $113.55
09/27/2017, $114.5, 913566, $115.85, $115.96, $114.02
09/26/2017, $116.26, 879899, $116.86, $117.04, $116.18
09/25/2017, $116.88, 1098637, $116.11, $117.01, $115.71
09/22/2017, $115.94, 1194740, $116.38, $116.38, $115.72
09/21/2017, $115.91, 1248213, $116, $116.855, $115.89
09/20/2017, $116.58, 1408376, $117.6, $118.11, $116.41
09/19/2017, $117.58, 794275, $117.75, $118.17, $117.27
09/18/2017, $117.66, 1258329, $119.21, $119.42, $117.16
09/15/2017, $119.29, 1662341, $119.67, $119.71, $118.85
09/14/2017, $119.09, 1360688, $118.15, $119.42, $117.642
09/13/2017, $118.12, 1102264, $118.06, $118.69, $117.975
09/12/2017, $118.34, 960503, $119.9, $120.17, $117.59
09/11/2017, $120.06, 956313, $118.96, $120.1, $118.8
09/08/2017, $119.16, 568800, $118.95, $119.19, $118.44
09/07/2017, $118.97, 1000347, $117.4, $119.19, $116.75
09/06/2017, $117.2, 776904, $117.87, $117.87, $116.72
09/05/2017, $117.64, 848984, $118.06, $118.32, $117.31
09/01/2017, $117.94, 439342, $118.31, $118.56, $117.53
08/31/2017, $117.93, 829327, $117.97, $118.215, $117.73
08/30/2017, $117.75, 645281, $118.49, $118.67, $117.52
08/29/2017, $118.78, 639700, $119.27, $119.46, $118.73
08/28/2017, $119.21, 742749, $119.57, $119.57, $118.69
08/25/2017, $119.03, 996816, $119.07, $119.66, $119
08/24/2017, $119.07, 897265, $118.45, $119.195, $118.26
08/23/2017, $118.63, 1078941, $118.23, $118.69, $117.04
08/22/2017, $118.28, 1169203, $118.43, $118.77, $117.9
08/21/2017, $118.4, 1847443, $116.77, $118.78, $116.65
08/18/2017, $116.55, 847955, $115.63, $116.63, $115.34
08/17/2017, $115.79, 703216, $117.08, $117.41, $115.74
08/16/2017, $116.96, 566722, $116.89, $117.2, $116.59
08/15/2017, $116.8, 1132995, $115.7, $116.95, $115.7
08/14/2017, $116.43, 1021516, $115.65, $116.44, $115.32
08/11/2017, $115.61, 518264, $116.2, $116.2, $115.24
08/10/2017, $116.06, 1347067, $116.34, $116.4, $115.04
08/09/2017, $116.73, 821676, $117.55, $117.55, $116.28
08/08/2017, $117.49, 869178, $117.03, $117.58, $116.815
08/07/2017, $117.12, 955722, $117.19, $117.59, $116.64
08/04/2017, $117.19, 999088, $116.29, $117.37, $115.3
08/03/2017, $116.03, 1208042, $114.78, $116.27, $114.69
08/02/2017, $115.04, 629632, $114, $115.08, $113.7573
08/01/2017, $114.49, 1319844, $113.01, $114.93, $112.85
07/31/2017, $113.01, 1655191, $113.15, $113.59, $112.65
07/28/2017, $113.04, 773299, $112.97, $113.72, $112.53
07/27/2017, $113.08, 998913, $113.21, $113.21, $112.29
07/26/2017, $113.33, 884855, $112.69, $113.34, $112.4
07/25/2017, $112.76, 691939, $113.37, $113.37, $112.58
07/24/2017, $113.33, 923735, $114.92, $114.945, $113.24
07/21/2017, $114.93, 845945, $113.99, $114.93, $113.34
07/20/2017, $114.06, 695960, $113.29, $114.07, $112.93
07/19/2017, $112.94, 646427, $112.37, $112.94, $111.8
07/18/2017, $112.2, 600556, $112.33, $112.5, $111.94
07/17/2017, $112.03, 998311, $112.22, $112.22, $111.6
07/14/2017, $112.15, 792862, $112.37, $112.69, $111.84
07/13/2017, $111.61, 968271, $111.44, $112.455, $110.98
07/12/2017, $111.5, 1146261, $111.9, $112.21, $111.33
07/11/2017, $110.87, 1136818, $111.06, $111.1444, $110.46
07/10/2017, $110.77, 842486, $111.02, $111.38, $110.59
07/07/2017, $110.53, 825875, $111.13, $111.16, $110.35
07/06/2017, $110.92, 729289, $110.88, $111.29, $110.58
07/05/2017, $111.14, 862246, $111.43, $111.7, $110.68
07/03/2017, $112.18, 456754, $113.13, $113.13, $112.03
06/30/2017, $112.75, 1008584, $113.09, $114.07, $112.74
06/29/2017, $112.99, 1141263, $112.58, $113.62, $112.11
06/28/2017, $113.18, 1122099, $114.39, $114.85, $113.11
06/27/2017, $113.72, 2038194, $113.59, $114.72, $113.17
06/26/2017, $114.04, 1561757, $112.83, $114.22, $112.56
06/23/2017, $112.81, 1294789, $113.21, $113.75, $112.71
06/22/2017, $113.37, 870080, $113.86, $114.0205, $113.29
06/21/2017, $113.88, 1909859, $115.64, $115.64, $113.43
06/20/2017, $115.52, 850465, $116, $116.24, $115.44
06/19/2017, $115.98, 902546, $116.42, $116.42, $115.43
06/16/2017, $116.39, 1528426, $115.36, $116.47, $115.23
06/15/2017, $114.98, 1857072, $114.14, $115.165, $114.09
06/14/2017, $114.41, 1710736, $115.31, $115.86, $113.92
06/13/2017, $114.45, 978710, $114.72, $114.72, $113.87
06/12/2017, $114.71, 1919043, $115.12, $115.31, $113.96
06/09/2017, $115, 3991793, $115.17, $115.92, $113.87
06/08/2017, $115.53, 2589444, $116.98, $117.41, $115.07
06/07/2017, $117.46, 1844921, $117.13, $117.97, $117.03
06/06/2017, $117.07, 1224893, $117.59, $117.59, $116.87
06/05/2017, $117.43, 1156615, $117.39, $117.81, $116.84
06/02/2017, $117.5, 905659, $117.71, $117.915, $117.17
06/01/2017, $117.14, 924226, $116.47, $117.15, $116.25
05/31/2017, $116.49, 1463522, $115.91, $116.96, $115.9
05/30/2017, $115.66, 1932142, $114.38, $116.57, $114.18
05/26/2017, $114.48, 560169, $114.55, $114.77, $114.13
05/25/2017, $114.55, 685832, $113.67, $114.82, $113.57
05/24/2017, $113.76, 989392, $113.31, $113.85, $113.3
05/23/2017, $113.27, 2393450, $112.95, $114.03, $112.31
05/22/2017, $112.87, 1164329, $111.57, $113.03, $111.44
05/19/2017, $111.5, 2577894, $110.49, $111.64, $110.2
05/18/2017, $110.76, 1399988, $110.92, $111.92, $110.13
05/17/2017, $110.56, 2533745, $111.44, $111.44, $110.03
05/16/2017, $110.62, 731213, $112.08, $112.485, $110.58
05/15/2017, $111.96, 883645, $111.56, $112.23, $111.34
05/12/2017, $111.61, 1007269, $111.32, $112.04, $111.31
05/11/2017, $111.37, 828483, $111.32, $111.42, $110.41
05/10/2017, $111.65, 1487082, $111.71, $112.93, $110.93
05/09/2017, $111.53, 816174, $111.89, $112.86, $111.14
05/08/2017, $111.94, 1042464, $112.08, $112.38, $111.46
05/05/2017, $112.15, 1264666, $111.88, $112.29, $111.611
05/04/2017, $111.37, 899180, $111.03, $111.645, $110.73
05/03/2017, $111.42, 685361, $111.89, $112.38, $111.34
05/02/2017, $112.14, 657008, $111.98, $112.335, $111.5495
05/01/2017, $111.79, 1044234, $113.19, $113.37, $111.4
04/28/2017, $113.02, 1232854, $113.33, $113.5, $112.44
04/27/2017, $113.41, 1000106, $112.9, $113.96, $112.9
04/26/2017, $112.99, 1004046, $113.05, $113.94, $112.91
04/25/2017, $113.61, 899349, $112.91, $113.68, $112.77
04/24/2017, $113.3, 1350714, $112.74, $113.64, $111.97
04/21/2017, $112.52, 1471949, $112.35, $113.28, $112.31
04/20/2017, $112.29, 2381833, $110.25, $112.77, $110.25
04/19/2017, $111.5, 1545730, $112.38, $112.81, $111.22
04/18/2017, $112.5, 1055022, $112.35, $112.56, $111.71
04/17/2017, $112.26, 1226076, $111.53, $112.26, $110.94
04/13/2017, $111.5, 984780, $111.35, $111.98, $110.865
04/12/2017, $111.46, 949308, $110.08, $111.495, $109.93
04/11/2017, $110.48, 792101, $110.5, $110.85, $109.74
04/10/2017, $110.65, 1107093, $109.68, $110.87, $109.36
04/07/2017, $109.68, 1339544, $109.98, $110.92, $109.61
04/06/2017, $109.75, 1431677, $109.26, $109.86, $108.7
04/05/2017, $109.44, 2476649, $110.5, $110.65, $107.86
04/04/2017, $110.38, 858693, $109.99, $110.85, $109.7201
04/03/2017, $109.86, 1301508, $110.48, $110.78, $109.16
03/31/2017, $110.5, 1271278, $110.09, $111.16, $110.09
03/30/2017, $110.23, 886243, $110.79, $110.88, $110.09
03/29/2017, $111.28, 812246, $111.76, $112, $111.1
03/28/2017, $112.07, 786911, $111.5, $112.18, $111.33
03/27/2017, $111.6, 769887, $112.23, $113.15, $111.25
03/24/2017, $112.47, 940106, $111.63, $112.79, $111.4
03/23/2017, $111.58, 976660, $112.03, $113.08, $111.19
03/22/2017, $111.94, 1103924, $111.62, $112.5699, $111.385
03/21/2017, $111.26, 1002186, $109.65, $111.58, $109.23
03/20/2017, $110.39, 901533, $110.91, $111.25, $109.8
03/17/2017, $110.76, 1361369, $110.44, $111.51, $110.4
03/16/2017, $110.16, 791115, $111.56, $111.56, $109.67
03/15/2017, $111.23, 916592, $109.66, $111.83, $109.46
03/14/2017, $109.16, 524441, $109.26, $109.86, $108.85
03/13/2017, $109.76, 645915, $109.4, $109.92, $109.07
03/10/2017, $109.4, 812066, $108.91, $109.54, $108.34
03/09/2017, $108.05, 756160, $108.52, $109.39, $107.89
03/08/2017, $108.44, 859074, $109.29, $109.76, $108.26
03/07/2017, $110.58, 1122735, $109.79, $111.02, $109.52
03/06/2017, $109.94, 1033544, $108.94, $109.96, $108.63
03/03/2017, $109.23, 773174, $109.82, $109.82, $108.34
03/02/2017, $109.75, 1150691, $109.28, $110.28, $108.96
03/01/2017, $109.65, 1182576, $109.86, $110.65, $108.73
02/28/2017, $110.29, 2057898, $109.11, $110.95, $108.67
02/27/2017, $108.81, 879638, $109.09, $109.1, $108.33
02/24/2017, $109.09, 1082837, $108.37, $109.325, $108.37
02/23/2017, $108.51, 921028, $107.63, $109.12, $107.32
02/22/2017, $107.15, 637340, $106.63, $107.57, $106.21
