Date, Close/Last, Volume, Open, High, Low
06/21/2016, $95.11, 4202889, $94.68, $95.3, $94.47
06/20/2016, $94.35, 4949535, $94.5, $95.18, $94.2501
06/17/2016, $93.29, 6941625, $93.98, $94.21, $92.69
06/16/2016, $94.08, 4976280, $92.93, $94.09, $92.05
06/15/2016, $93.34, 4025570, $94.36, $94.5, $93.34
06/14/2016, $94.11, 5338234, $93.87, $94.33, $93.35
06/13/2016, $94.19, 3081739, $94.73, $95.63, $94.16
06/10/2016, $95.21, 4079855, $96, $96.09, $94.9
06/09/2016, $97.02, 2044759, $97.51, $97.63, $96.98
06/08/2016, $97.99, 4364705, $96.65, $97.99, $96.57
06/07/2016, $96.68, 2394814, $96.59, $97.17, $96.44
06/06/2016, $96.64, 2160834, $96.4, $96.9744, $95.98
06/03/2016, $96.03, 2814821, $96.21, $96.61, $95.33
06/02/2016, $96.88, 2662326, $96.27, $96.88, $96.005
06/01/2016, $96.41, 2677325, $95.59, $96.5425, $95.25
05/31/2016, $95.9, 4028544, $97.18, $97.2, $95.6
05/27/2016, $97.18, 2724299, $96.53, $97.18, $96.38
05/26/2016, $96.38, 1738274, $96.54, $96.73, $96.07
05/25/2016, $96.45, 2689504, $96.78, $96.9, $96.14
05/24/2016, $96.48, 2447023, $95.53, $96.74, $95.33
05/23/2016, $95.08, 2231824, $95.505, $95.73, $94.99
05/20/2016, $95.47, 2446008, $95.17, $95.89, $95.03
05/19/2016, $94.7, 2268920, $95.14, $95.5, $94.0801
05/18/2016, $95.63, 2470223, $95.33, $96.17, $94.87
05/17/2016, $95.6, 3463263, $95.98, $96.29, $95.26
05/16/2016, $96.15, 2273586, $95.6, $96.52, $95.45
05/13/2016, $95.36, 3371644, $95.59, $96.28, $95.14
05/12/2016, $95.85, 4216785, $96.74, $96.82, $95.24
05/11/2016, $96.41, 2540618, $97.64, $97.84, $96.36
05/10/2016, $97.64, 1903494, $96.78, $97.7, $96.69
05/09/2016, $96.72, 1971107, $96.81, $97.25, $96.5
05/06/2016, $96.68, 2043380, $95.8, $96.76, $95.65
05/05/2016, $96.19, 2848625, $96.34, $96.83, $95.96
05/04/2016, $96.25, 3187449, $95.72, $96.39, $95.23
05/03/2016, $96.45, 3362122, $97.01, $97.54, $95.92
05/02/2016, $97.77, 3813123, $97.15, $97.94, $96.49
04/29/2016, $96.99, 5338514, $96.83, $97.66, $96.0763
04/28/2016, $97.18, 6259891, $97.94, $100, $96.73
04/27/2016, $98.38, 5210501, $97.24, $98.61, $96.55
04/26/2016, $97.27, 2929046, $97.16, $97.61, $96.73
04/25/2016, $96.98, 3276122, $96.79, $97.32, $96.54
04/22/2016, $97.45, 7176293, $96.39, $98.49, $96.39
04/21/2016, $97.54, 2912712, $97.95, $98.09, $97.35
04/20/2016, $97.9, 3627735, $97.66, $98.4, $97.05
04/19/2016, $97.24, 3635905, $98, $98.16, $96.35
04/18/2016, $97.67, 3079689, $96.64, $97.79, $96.6
04/15/2016, $96.68, 4127619, $96.25, $97.31, $96.14
04/14/2016, $96.17, 3292173, $95.72, $96.77, $95.41
04/13/2016, $95.75, 3697337, $94.5, $95.75, $94.39
04/12/2016, $93.86, 2672969, $93.76, $93.99, $93.14
04/11/2016, $93.47, 3858160, $93.92, $94.68, $93.39
04/08/2016, $93.79, 2563811, $94.09, $94.66, $93.42
04/07/2016, $93.51, 3046524, $94.17, $94.26, $93.04
04/06/2016, $94.75, 3334326, $94.2, $94.84, $93.84
04/05/2016, $94.35, 5378093, $94.1, $95.41, $93.89
04/04/2016, $95.05, 4448852, $96.01, $96.1, $94.46
04/01/2016, $95.87, 5276900, $93.65, $96.11, $93.5
03/31/2016, $94.5, 5647102, $93.68, $94.94, $93.515
03/30/2016, $93.81, 3477666, $93.55, $94.17, $93.3
03/29/2016, $92.78, 3326336, $91.22, $93.04, $91.1
03/28/2016, $91.24, 2304267, $92.18, $92.3, $91.18
03/24/2016, $91.91, 2618718, $91.3, $91.97, $91.3
03/23/2016, $92.13, 2816115, $91.88, $92.65, $91.64
03/22/2016, $91.76, 3541213, $91.68, $92.21, $91.54
03/21/2016, $92.35, 3176638, $91.86, $92.63, $91.56
