Date, Close/Last, Volume, Open, High, Low
12/07/2018, $154.07, 874340, $157.47, $157.94, $153
12/06/2018, $157.55, 1398137, $155.57, $157.64, $153.14
12/04/2018, $156.74, 1259681, $159.05, $160.5, $156.53
12/03/2018, $159.52, 1403523, $162.37, $162.91, $157.39
11/30/2018, $160.49, 2510572, $158.31, $160.92, $158.31
11/29/2018, $158.39, 979380, $156.45, $159.32, $156.45
11/28/2018, $156.25, 1290900, $154.35, $156.37, $153.98
11/27/2018, $153.95, 1159295, $153.98, $155.23, $153.37
11/26/2018, $154.75, 1219490, $154.6, $155.76, $152.91
11/23/2018, $153.24, 704452, $154.03, $155.25, $153.14
11/21/2018, $155.02, 1143598, $154.98, $155.95, $154
11/20/2018, $156.06, 1761328, $159.03, $159.585, $155.02
11/19/2018, $160.3, 1217138, $159.31, $160.6636, $157.55
11/16/2018, $159.36, 977782, $157.18, $159.665, $156.49
11/15/2018, $158.31, 845373, $156.29, $158.69, $155.5727
11/14/2018, $156.92, 816169, $158.26, $159.1, $155.91
11/13/2018, $157.52, 715032, $157.97, $159.0556, $156.54
11/12/2018, $158, 1059638, $159.5, $160.48, $157.54
11/09/2018, $159.33, 727376, $158.97, $159.76, $157.63
11/08/2018, $159.48, 977976, $160.01, $160.61, $158.745
11/07/2018, $160.38, 1259243, $157.98, $160.55, $157.47
11/06/2018, $156.87, 1144868, $156.15, $157.18, $154.5701
11/05/2018, $155.97, 829786, $154.95, $156.57, $154.6245
11/02/2018, $154.59, 1249363, $154.05, $155.96, $152.225
11/01/2018, $152.73, 1564519, $153.27, $153.58, $151.61
10/31/2018, $153.15, 2384946, $151.01, $153.93, $149.92
10/30/2018, $149, 2964735, $137.7, $149.86, $137.7
10/29/2018, $146.56, 2282626, $149.28, $150.63, $144.54
10/26/2018, $147.34, 1936384, $148.735, $149.34, $146.42
10/25/2018, $150.1, 1831704, $148.56, $151.37, $148.34
10/24/2018, $147.66, 1583988, $148.9, $149.9808, $147.41
10/23/2018, $147.99, 1559117, $146.22, $148.75, $144.9975
10/22/2018, $147, 924024, $148.9, $149.23, $146.26
10/19/2018, $148.55, 861011, $148.08, $149.15, $147.9
10/18/2018, $147.5, 951882, $148, $149.69, $146.885
10/17/2018, $148.52, 1271537, $148.1, $149.26, $147.38
10/16/2018, $148.47, 1155110, $147.28, $148.53, $145.68
10/15/2018, $146.35, 863758, $145.81, $147.99, $145.69
10/12/2018, $145.98, 1430042, $147.75, $148.36, $144.28
10/11/2018, $145.95, 2255985, $150.28, $150.71, $145.85
10/10/2018, $150.81, 1571180, $155.04, $155.99, $150.69
10/09/2018, $154.96, 966732, $156.53, $157.93, $154.54
10/08/2018, $157.37, 1107450, $157.59, $158.1, $157.05
10/05/2018, $157.59, 935362, $156.27, $157.79, $156
10/04/2018, $156.11, 885576, $155.62, $156.34, $154.87
10/03/2018, $156.11, 890333, $157.65, $158.1187, $155.91
10/02/2018, $157.22, 713609, $157.66, $157.73, $156.52
10/01/2018, $157.4, 509362, $157.57, $158.04, $156.49
09/28/2018, $156.78, 1153650, $156.5, $157.6099, $155.68
09/27/2018, $156.83, 514487, $156.82, $157.94, $156.48
09/26/2018, $156.85, 848363, $157.23, $157.77, $155.58
09/25/2018, $157.32, 704168, $158.4, $158.62, $156.8735
09/24/2018, $157.98, 864464, $159, $159.15, $157.2605
09/21/2018, $159.4, 2139706, $159.92, $159.92, $158.77
09/20/2018, $159.2, 983494, $158.17, $159.4, $158.09
09/19/2018, $157.83, 789677, $156.9, $158.07, $156.61
09/18/2018, $156.65, 684523, $156.47, $157.11, $155.33
09/17/2018, $156.24, 657683, $156.81, $157.2, $155.91
09/14/2018, $157.12, 718882, $156.66, $157.23, $156.04
09/13/2018, $156.54, 901939, $156, $156.71, $155.195
09/12/2018, $155.72, 760513, $154.98, $156.3, $154.66
09/11/2018, $154.9, 754787, $153.64, $155.06, $153.19
09/10/2018, $153.84, 839732, $153.8, $154.25, $153.34
09/07/2018, $153.35, 873872, $152.71, $153.59, $151.87
09/06/2018, $153.2, 866813, $152.33, $153.62, $152.33
09/05/2018, $152.47, 1015332, $150.48, $152.52, $150.315
09/04/2018, $150.64, 1018592, $150.61, $151.34, $150.2
08/31/2018, $150.48, 940732, $149.84, $151.0599, $149.57
08/30/2018, $150.12, 674820, $150.72, $151.02, $149.651
08/29/2018, $150.87, 617409, $149.76, $151.01, $149.27
08/28/2018, $149.5, 696573, $150, $150.95, $149.26
08/27/2018, $149.82, 692725, $149.1, $149.98, $149.1
08/24/2018, $148.93, 757785, $147.49, $149.315, $147.21
08/23/2018, $147.16, 564488, $147, $147.32, $146.45
08/22/2018, $147.19, 476289, $148.02, $148.06, $147.15
08/21/2018, $148.07, 516960, $148.68, $148.8, $147.65
08/20/2018, $148.29, 607267, $147.87, $148.57, $147.64
08/17/2018, $147.31, 830167, $146.86, $147.44, $146.4
08/16/2018, $146.69, 649757, $146.53, $147.26, $146.15
08/15/2018, $146.07, 798907, $146.61, $146.9, $145
08/14/2018, $147.04, 777460, $146.1, $147.57, $145.93
08/13/2018, $145.97, 983517, $146.9, $148.05, $145.69
08/10/2018, $146.86, 838137, $147.44, $147.66, $146.7101
