Date, Close/Last, Volume, Open, High, Low
03/28/2019, $175.02, 604374, $176.52, $176.91, $174.09
03/27/2019, $176.81, 628004, $177.88, $178.61, $175.55
03/26/2019, $177.54, 569091, $176.65, $177.62, $175.88
03/25/2019, $175.79, 513573, $174.95, $176.17, $174.57
03/22/2019, $174.61, 651886, $173.03, $175.04, $172.58
03/21/2019, $174.32, 555235, $171.9, $174.77, $170.56
03/20/2019, $172.43, 486480, $173.12, $173.88, $171.75
03/19/2019, $172.9, 480646, $175.04, $175.04, $172.41
03/18/2019, $174.08, 364215, $173.71, $174.81, $173.55
03/15/2019, $173.65, 814115, $172.02, $174.0325, $171.18
03/14/2019, $172.25, 479579, $172.03, $173.48, $171.7
03/13/2019, $171.79, 495155, $171.48, $173.05, $171.2
03/12/2019, $170.72, 556364, $171.01, $172.16, $170.48
03/11/2019, $170.41, 430835, $169.58, $170.76, $169.41
03/08/2019, $169.22, 698757, $169.09, $169.58, $166.1255
03/07/2019, $170.2, 770340, $170.23, $170.85, $168.65
03/06/2019, $170.88, 1429583, $171.99, $172.94, $169.52
03/05/2019, $182.04, 5289363, $185.14, $187.91, $180.5
03/04/2019, $173.05, 927289, $172.47, $174.23, $171.64
03/01/2019, $172.56, 628420, $172.29, $173.46, $171.1
02/28/2019, $172.02, 854468, $169.63, $172.73, $169.63
02/27/2019, $170.54, 688330, $169, $170.9, $168.88
02/26/2019, $170.38, 730905, $170.71, $171.59, $170.01
02/25/2019, $171.45, 883617, $171.47, $172.5, $171.09
02/22/2019, $171.09, 855645, $170.83, $172.33, $170.19
02/21/2019, $170.39, 745824, $171.38, $171.38, $168.48
02/20/2019, $171.08, 625369, $170.29, $171.27, $170.19
02/19/2019, $170.72, 560398, $169.27, $170.91, $167.7
02/15/2019, $169.56, 950522, $170.32, $170.8, $168.31
02/14/2019, $168.5, 878070, $169.44, $170.32, $166.38
02/13/2019, $170.97, 560472, $172, $172.21, $170.79
02/12/2019, $171.24, 740889, $170.79, $171.81, $170.27
02/11/2019, $170.02, 736429, $166.73, $170.14, $166.305
02/08/2019, $167.82, 988298, $161.95, $167.99, $160.97
02/07/2019, $162.77, 1200865, $163.21, $163.96, $160
02/06/2019, $166.36, 794686, $165.87, $167.11, $164.97
02/05/2019, $166.51, 557131, $165.64, $166.58, $164.4
02/04/2019, $165.36, 638445, $166.44, $166.44, $164.3842
02/01/2019, $166.11, 877272, $163, $166.26, $162.56
01/31/2019, $162.79, 590372, $160.45, $163, $159.79
01/30/2019, $161.04, 595424, $159.03, $161.8, $158.06
01/29/2019, $158.87, 433157, $158.19, $158.95, $157.62
01/28/2019, $158.25, 431088, $157.92, $158.92, $156.9
