Date, Close/Last, Volume, Open, High, Low
01/08/2018, $231.82, 1630822, $233.49, $233.49, $230.725
01/05/2018, $234.34, 1427607, $230.19, $234.54, $229.88
01/04/2018, $230.21, 1062980, $229.6, $231.41, $228.86
01/03/2018, $229.15, 1302258, $227.87, $229.545, $225.06
01/02/2018, $226, 1291425, $225, $226.6, $223.75
12/29/2017, $225.01, 857726, $227.81, $228.4999, $224.8
12/28/2017, $227.04, 703418, $226.2, $227.39, $225
12/27/2017, $225.24, 1237411, $226.21, $226.34, $224.12
12/26/2017, $225.43, 441253, $225.67, $226.93, $225.01
12/22/2017, $225.6, 1215518, $225.89, $226.82, $223.6684
12/21/2017, $225.08, 911560, $228.86, $228.86, $224.96
12/20/2017, $227.92, 1109883, $227.99, $231.18, $227.78
12/19/2017, $227.99, 1118015, $227.06, $229.12, $225.45
12/18/2017, $227.02, 1441532, $228.27, $229.42, $224.54
12/15/2017, $226.21, 3398367, $227.51, $229.08, $225.76
12/14/2017, $227.12, 1937463, $231.63, $232.53, $226.12
12/13/2017, $232.06, 2604697, $229.74, $232.95, $228.36
12/12/2017, $228.75, 2115490, $226.16, $229.09, $225.13
12/11/2017, $226.02, 1401801, $225.6, $227.68, $225.08
12/08/2017, $224.85, 981335, $225.64, $226.15, $224.11
12/07/2017, $223.64, 1222394, $222.64, $224.74, $222.505
12/06/2017, $222.71, 999932, $224.31, $224.31, $222.25
12/05/2017, $223.49, 1870448, $224.95, $225.1, $222.32
12/04/2017, $224.95, 1856553, $233.61, $233.61, $224.81
12/01/2017, $232.34, 2742178, $235.5, $236.39, $227.09
11/30/2017, $234.96, 4622425, $227.43, $236.04, $226.73
11/29/2017, $227.31, 2181653, $222.77, $230.46, $222.67
11/28/2017, $222.28, 1712005, $220.77, $222.58, $219.24
11/27/2017, $220.03, 2132475, $220.81, $221.215, $219.39
11/24/2017, $220.39, 443214, $220.67, $221.47, $219.85
11/22/2017, $220.42, 1215697, $219.86, $221.03, $219.28
11/21/2017, $220.02, 1556217, $220.88, $221.65, $219.29
11/20/2017, $219.5, 1298699, $221, $221.63, $218.01
11/17/2017, $220.83, 1204231, $220.57, $222.24, $220.15
11/16/2017, $220.89, 1452811, $217.71, $222.21, $217.71
11/15/2017, $218.2, 1138932, $217.56, $219.14, $216.92
11/14/2017, $218.45, 1316113, $218, $219.49, $215.935
11/13/2017, $218.46, 2432975, $217.18, $219.81, $216.79
11/10/2017, $218.27, 1833616, $216.13, $218.98, $214.95
11/09/2017, $215.98, 916412, $215.75, $217.11, $213.29
11/08/2017, $216.87, 1149394, $216.31, $218.88, $215.17
11/07/2017, $217.47, 1681933, $217.42, $220.75, $214.48
11/06/2017, $216.3, 2516193, $213.6, $220, $213.17
11/03/2017, $211.8, 1177204, $210.66, $213.45, $209.25
11/02/2017, $210.59, 1087549, $210.2, $211.36, $208.4
11/01/2017, $209.53, 1849199, $210.03, $210.98, $208.67
10/31/2017, $209.21, 1266313, $209.66, $210, $206.98
10/30/2017, $209.46, 1442871, $211, $212.07, $208.64
10/27/2017, $211.34, 2218506, $207, $212, $205.935
10/26/2017, $206.91, 2114735, $206, $209.91, $205.2404
10/25/2017, $205.71, 3738068, $200, $209.74, $199.75
10/24/2017, $195.25, 1958565, $195.81, $196.53, $194.02
10/23/2017, $195.64, 1028084, $194.55, $197.49, $193.325
10/20/2017, $194.69, 1235030, $193.77, $196.95, $193.69
10/19/2017, $193.2, 2270544, $191.27, $193.32, $187.75
10/18/2017, $191.79, 3293369, $190.38, $199.23, $190.01
10/17/2017, $187.26, 2022501, $184.16, $189.55, $183.69
10/16/2017, $183.76, 1366146, $183.33, $185.37, $182.71
10/13/2017, $183.83, 3279780, $185.5, $187, $182.31
10/12/2017, $189.74, 1660126, $190.57, $190.85, $188.59
10/11/2017, $189.89, 1058415, $188.78, $190.34, $187.55
10/10/2017, $188.64, 1128238, $190.34, $190.69, $187.36
10/09/2017, $190.74, 1367408, $192.82, $193.49, $189.93
10/06/2017, $193.22, 848050, $193.07, $194.14, $192.67
10/05/2017, $192.92, 1187759, $193.41, $194.05, $191.77
10/04/2017, $193.42, 969229, $193.5, $194.87, $193.23
10/03/2017, $193.23, 1030592, $191.19, $193.38, $190.845
10/02/2017, $191.11, 1519955, $191.21, $191.78, $190
09/29/2017, $189.88, 1256333, $189.39, $189.94, $187.8075
09/28/2017, $189.78, 2457366, $185.95, $190.14, $185.53
09/27/2017, $186.45, 1598864, $184.78, $186.87, $183.49
09/26/2017, $184.28, 1819655, $182.25, $184.97, $182.0925
09/25/2017, $181.5, 2044861, $183.01, $185.41, $181.14
09/22/2017, $182.86, 2244287, $183.5, $185.78, $180.71
09/21/2017, $183.5, 1599678, $183.11, $184.44, $182.15
09/20/2017, $183.49, 2204564, $181.39, $183.53, $179.4
09/19/2017, $181.44, 3737834, $186.5, $186.5, $180.93
09/18/2017, $185, 1868039, $187.18, $187.52, $184.98
09/15/2017, $186.59, 2599447, $186.3, $187.89, $184.68
09/14/2017, $186.75, 1988576, $189.58, $190, $186.59
09/13/2017, $189.72, 1340168, $189.41, $191.99, $188.77
09/12/2017, $189.24, 2708212, $195.89, $195.89, $188
09/11/2017, $195.95, 1375444, $195.15, $196.14, $193.89
09/08/2017, $193.85, 1254615, $192.71, $195.01, $192.34
09/07/2017, $192.64, 1160939, $192.95, $193.94, $191.88
09/06/2017, $193.65, 1825531, $197.6, $198.13, $192.51
09/05/2017, $197.18, 1469555, $196.42, $198.98, $195.66
