Date, Close/Last, Volume, Open, High, Low
09/07/2016, $230.0233, 500829, $230.0033, $231.635, $229.6866
09/06/2016, $231.04, 516981, $229.9966, $231.08, $227.18
09/02/2016, $229.4566, 428568, $231.1466, $231.15, $229.2758
09/01/2016, $229.8966, 625389, $228.9533, $230.4166, $227.7833
08/31/2016, $228.8066, 448026, $229.8166, $229.8433, $227.72
08/30/2016, $229.1766, 435798, $229.2966, $229.7366, $227.13
08/29/2016, $229.1833, 1072959, $228.4933, $230.1233, $227.7683
08/26/2016, $228.43, 699870, $229.4766, $230.5466, $227.5433
08/25/2016, $228.8166, 365265, $228.3333, $229.8966, $227.54
08/24/2016, $228.53, 464103, $231.62, $232.4866, $227.9966
08/23/2016, $231.9866, 620334, $231.6666, $232.9966, $231.0033
08/22/2016, $230.75, 463845, $229.3366, $230.9566, $228.9833
08/19/2016, $229.2233, 432426, $228.5633, $229.7366, $227.4866
08/18/2016, $228.54, 411252, $226.7966, $229.1333, $226.7966
08/17/2016, $227.6333, 527400, $229.2133, $229.2133, $226.3666
08/16/2016, $228.68, 417777, $230.3366, $230.3366, $228.47
08/15/2016, $230.9966, 391170, $230.88, $232.4016, $230.3333
08/12/2016, $230.3066, 547230, $231.0166, $231.0166, $229.5
08/11/2016, $231.8466, 514971, $231.4033, $232.6633, $230.6066
08/10/2016, $231.08, 409383, $232.2333, $232.4866, $230.3133
08/09/2016, $232.2266, 569790, $231.6066, $233.55, $231.5366
08/08/2016, $230.9466, 395088, $230.7766, $231.3366, $229.9333
08/05/2016, $231.11, 491055, $231.5133, $231.9883, $230.2233
08/04/2016, $231.1966, 677181, $229.4633, $232.295, $228
08/03/2016, $229.2433, 576021, $230.7166, $231.3033, $228.68
08/02/2016, $230.1633, 519318, $231.6233, $231.6233, $228.4366
08/01/2016, $231.29, 862899, $231.3233, $233.3333, $230.7733
07/29/2016, $231.92, 824694, $230, $232.38, $229.6833
07/28/2016, $230.03, 771198, $227.9333, $230.4066, $227.9266
07/27/2016, $227.6933, 858462, $228.7666, $230.5333, $227.0283
07/26/2016, $228.8733, 634335, $229.6533, $230.4033, $228.4133
07/25/2016, $228.79, 853545, $228.8166, $230.3666, $228.2033
07/22/2016, $229.79, 1389336, $229.4766, $229.94, $226.8843
07/21/2016, $230.3166, 1350522, $232, $233.6033, $229.5933
07/20/2016, $234.35, 3479970, $237.36, $240.0016, $233.4066
07/19/2016, $223.9666, 1345980, $222.5966, $225.27, $221.7083
07/18/2016, $223.5133, 785172, $224.3033, $224.63, $223.3616
07/15/2016, $223.46, 1012833, $226.1266, $226.2566, $222.7205
07/14/2016, $225.2, 642369, $226.16, $226.9699, $224.3166
07/13/2016, $224.28, 620706, $226.2166, $226.2166, $224.17
