Date, Close/Last, Volume, Open, High, Low
11/16/2018, $352.6, 612996, $343.3, $353.09, $342.22
11/15/2018, $346, 807542, $352.79, $352.827, $343.74
11/14/2018, $354.78, 663346, $359.94, $363.2, $354.15
11/13/2018, $357.52, 759474, $355.32, $359.06, $353.34
11/12/2018, $349.41, 987179, $353.6, $355.27, $346.92
11/09/2018, $354.74, 770971, $354.45, $356.26, $349.86
11/08/2018, $353.44, 1017345, $341.76, $354.48, $340.83
11/07/2018, $342.13, 793068, $335.95, $342.93, $333.5409
11/06/2018, $333.54, 554846, $328.59, $335, $328.59
11/05/2018, $327.27, 699084, $325.45, $329.01, $324.81
11/02/2018, $325.23, 936198, $321.34, $326.68, $319.13
11/01/2018, $320.61, 954394, $319.11, $324.54, $318.33
10/31/2018, $320.75, 1056384, $332.04, $333, $319.69
10/30/2018, $330.47, 645593, $330.69, $335.28, $327.32
10/29/2018, $329.18, 584631, $330.15, $333.24, $324.77
10/26/2018, $326.08, 1009510, $319.4, $331.76, $315
10/25/2018, $324.55, 1955516, $318, $334, $314.135
10/24/2018, $322.83, 1152783, $340.8, $344.5, $320.65
10/23/2018, $340.33, 901790, $341.68, $343.64, $337.55
10/22/2018, $344.82, 554706, $341.15, $347.64, $341.05
10/19/2018, $339.87, 626854, $344.5, $346, $339.57
10/18/2018, $338.45, 696982, $335, $341.73, $333.95
10/17/2018, $334.78, 966008, $346.77, $347.5925, $326.45
10/16/2018, $347.27, 671727, $342.33, $347.99, $337.755
10/15/2018, $343.54, 680580, $339.72, $346.01, $338.21
10/12/2018, $339.54, 732668, $334.12, $340.62, $332.58
10/11/2018, $330.35, 646945, $334.66, $340.25, $328.17
10/10/2018, $336.45, 699102, $344.47, $345.84, $336.05
10/09/2018, $345.56, 504356, $344.52, $349.665, $344.52
10/08/2018, $344.34, 489850, $340.61, $346.71, $340.39
10/05/2018, $340.82, 602872, $339.6, $344.74, $338.38
10/04/2018, $339.44, 391358, $343.74, $344.43, $338.07
10/03/2018, $343.5, 433858, $343.57, $345.795, $342.615
10/02/2018, $342.09, 440606, $346.85, $346.85, $342.03
10/01/2018, $345.78, 534338, $349.38, $349.48, $344.45
09/28/2018, $347.32, 443492, $345.99, $349.21, $345.2
09/27/2018, $345.9, 354390, $345.12, $348.304, $344.32
09/26/2018, $345.72, 364206, $345.65, $349.27, $345.32
