Date, Close/Last, Volume, Open, High, Low
09/27/2016, $166.36, 1192408, $165.18, $167.01, $165.18
09/26/2016, $165.18, 1481367, $166.01, $166.82, $165.03
09/23/2016, $167.08, 1265380, $167.95, $169, $166.13
09/22/2016, $168.12, 1949856, $167.1, $168.89, $167.062
09/21/2016, $166.4, 1865520, $165.4, $166.78, $164.3
09/20/2016, $164.8, 2161091, $165.13, $166.2, $164.36
09/19/2016, $165, 2406753, $165.97, $166.69, $164.48
09/16/2016, $166.16, 5998039, $168.24, $168.66, $164.02
09/15/2016, $168.97, 5116645, $167.84, $169.835, $163.97
09/14/2016, $167.7, 5825206, $175.59, $176.36, $167.35
09/13/2016, $175.84, 2511444, $178.49, $179.45, $174.77
09/12/2016, $180.47, 1901181, $175.22, $181.53, $175.11
09/09/2016, $176.09, 2094884, $181.43, $181.82, $176.02
09/08/2016, $183.04, 1353609, $184.52, $185.21, $182.88
09/07/2016, $184.96, 971418, $184, $186.28, $184
09/06/2016, $184.69, 1431719, $183.5, $185.02, $182.41
09/02/2016, $182.98, 668481, $184.04, $184.439, $182.67
09/01/2016, $183.27, 796655, $184.72, $184.72, $182.13
08/31/2016, $184.62, 1430570, $183.03, $184.84, $182.11
08/30/2016, $183.03, 1081316, $183.49, $183.86, $182.25
08/29/2016, $183.9, 1178858, $183.16, $184.33, $182.61
08/26/2016, $182.79, 1661342, $183.69, $184.11, $181.82
08/25/2016, $183.3, 2898217, $187.04, $187.9, $182.01
08/24/2016, $189.05, 1536240, $192.78, $193.58, $188.64
08/23/2016, $192.75, 1048484, $194.22, $194.66, $192.68
08/22/2016, $193.65, 821885, $193.75, $193.94, $192.85
08/19/2016, $193.85, 801089, $193.78, $194.77, $192.97
08/18/2016, $194.43, 1085623, $195.34, $195.95, $194.22
08/17/2016, $195.78, 944136, $195.08, $196.02, $193.58
08/16/2016, $195.01, 501199, $195.46, $196.08, $194.85
08/15/2016, $196.12, 696353, $195.35, $197.08, $195.1
08/12/2016, $195.24, 634323, $196.28, $196.5, $194.45
08/11/2016, $196.62, 761454, $196.53, $196.86, $195.29
08/10/2016, $195.65, 946598, $196.29, $196.49, $194.945
08/09/2016, $196.29, 767205, $195.41, $196.92, $195.18
08/08/2016, $195.1, 768944, $194.95, $195.35, $193.79
08/05/2016, $194.66, 1029238, $195.06, $196.63, $194.52
08/04/2016, $194.48, 932368, $194.64, $195.35, $193.5
08/03/2016, $195.14, 1157669, $193.04, $195.31, $192.94
08/02/2016, $193.53, 1872165, $192.17, $195.005, $191.84
08/01/2016, $192.09, 1379860, $195.2, $195.38, $191.73
