Date, Close/Last, Volume, Open, High, Low
09/05/2018, $75.29, 3336648, $75.29, $75.46, $74.68
09/04/2018, $75.64, 6905589, $75.11, $75.865, $74.02
08/31/2018, $78.43, 3340450, $77.36, $78.59, $77.36
08/30/2018, $77.39, 2311666, $77.63, $77.91, $77.06
08/29/2018, $77.69, 2790109, $76.61, $77.9, $76.61
08/28/2018, $76.66, 2170664, $76.74, $76.88, $76.16
08/27/2018, $76.61, 2786718, $76.16, $77.17, $75.99
08/24/2018, $75.86, 2399000, $75.43, $76, $75.07
08/23/2018, $75.11, 2202691, $75.35, $75.95, $75
08/22/2018, $75.26, 2341239, $74.81, $75.39, $74.6
08/21/2018, $74.9, 2236514, $74.89, $75.3, $74.74
08/20/2018, $74.91, 3200638, $75.49, $75.5, $74.545
08/17/2018, $75.56, 3337119, $75.06, $75.81, $74.92
08/16/2018, $75.1, 3379265, $74.59, $75.37, $74.55
08/15/2018, $74.54, 3155356, $74.88, $75.13, $74.131
08/14/2018, $75.22, 3949789, $74.66, $75.74, $74.66
08/13/2018, $75.42, 2933412, $75.75, $76.46, $75.33
08/10/2018, $75.56, 2840198, $75.97, $76.26, $75.36
08/09/2018, $76.26, 4204467, $77.12, $77.2467, $76.21
08/08/2018, $77.24, 2221388, $78.28, $78.28, $77.21
08/07/2018, $78.07, 2219557, $78.55, $78.835, $77.805
08/06/2018, $78.49, 3399739, $77.77, $78.52, $77.75
08/03/2018, $77.82, 5646941, $77.54, $78.25, $76.27
08/02/2018, $76.86, 12189580, $75.45, $78.17, $74.83
08/01/2018, $82.09, 3570592, $81.5, $82.29, $81.36
07/31/2018, $81.5, 3416201, $81.14, $81.73, $80.81
07/30/2018, $80.76, 2791411, $81.53, $81.76, $80.34
07/27/2018, $81.56, 2427282, $82.73, $83, $80.99
07/26/2018, $82.72, 1813695, $83.05, $83.3, $82.63
07/25/2018, $82.84, 3107069, $82.546, $82.84, $81.91
07/24/2018, $82.26, 2611918, $82.53, $82.91, $82.01
07/23/2018, $82.67, 1933407, $82.14, $82.76, $81.735
07/20/2018, $82.24, 2338323, $82.22, $82.57, $81.95
07/19/2018, $82.38, 2229969, $82.25, $82.63, $81.5
07/18/2018, $82.33, 2223793, $82.36, $82.645, $81.86
07/17/2018, $82.74, 2405476, $81.4, $82.99, $81.28
07/16/2018, $81.96, 3025734, $81.78, $82.3832, $81.66
07/13/2018, $81.71, 4163144, $82.49, $83.08, $81.57
07/12/2018, $83.32, 3599740, $82.04, $83.35, $81.44
07/11/2018, $81.59, 3006720, $81.22, $81.89, $81.11
07/10/2018, $81.75, 2275408, $81.5, $82.1, $81.33
07/09/2018, $80.98, 2060898, $80.76, $81.1, $80.25
07/06/2018, $80.56, 2041007, $79.94, $80.74, $79.71
